Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
0.867	-0.222	-10.059	1.757398	0.719351	1.783053	1.601831	0.496392	-52.513312	533.261	00:08:50.856	2024-02-22
0.850	-0.313	-9.893	0.996745	1.342172	1.612133	1.602684	0.515527	-52.496769	533.275	00:08:50.870	2024-02-22
0.790	-0.188	-9.820	-0.931182	1.327590	0.894663	1.594202	0.539836	-52.483805	533.289	00:08:50.884	2024-02-22
0.669	0.035	-9.868	-1.148759	1.245936	0.652850	1.575542	0.563180	-52.478304	533.303	00:08:50.898	2024-02-22
1.002	0.289	-9.794	0.477651	1.870202	0.405027	1.587888	0.578848	-52.469909	533.317	00:08:50.912	2024-02-22
0.612	0.182	-10.160	2.454376	0.274680	1.511139	1.613088	0.594974	-52.452240	533.331	00:08:50.926	2024-02-22
0.625	0.225	-10.230	2.358597	1.745253	2.245972	1.648543	0.613406	-52.422839	533.345	00:08:50.940	2024-02-22
0.689	0.087	-10.316	2.190222	1.014011	1.975797	1.676243	0.630576	-52.396181	533.359	00:08:50.954	2024-02-22
0.649	-0.034	-9.827	1.614964	1.832587	1.790131	1.696788	0.654745	-52.375185	533.373	00:08:50.968	2024-02-22
0.665	-0.124	-9.671	1.658380	2.057829	1.813915	1.711970	0.684168	-52.358434	533.387	00:08:50.982	2024-02-22
0.699	-0.211	-9.666	1.739746	2.162583	1.832461	1.727161	0.713585	-52.341690	533.401	00:08:50.996	2024-02-22
0.732	-0.298	-9.661	1.821112	2.267338	1.851006	1.742360	0.742999	-52.324939	533.415	00:08:51.010	2024-02-22
0.765	-0.386	-9.656	1.902478	2.372093	1.869551	1.757568	0.772408	-52.308157	533.429	00:08:51.024	2024-02-22
0.798	-0.473	-9.651	1.983843	2.476848	1.888097	1.772785	0.801812	-52.291396	533.443	00:08:51.038	2024-02-22
0.687	-0.684	-9.600	0.677326	2.270804	1.948706	1.767183	0.835074	-52.268422	533.457	00:08:51.052	2024-02-22
0.697	-0.533	-9.605	-1.415145	2.249598	1.519428	1.756109	0.869701	-52.246945	533.471	00:08:51.066	2024-02-22
0.713	-0.535	-9.776	-0.631059	2.328189	1.384204	1.742360	0.905289	-52.228869	533.485	00:08:51.080	2024-02-22
0.831	-0.391	-9.606	-0.592807	2.832399	1.252569	1.733054	0.943561	-52.208784	533.499	00:08:51.094	2024-02-22
0.878	-0.739	-9.843	-0.277338	1.974940	2.426568	1.716070	0.974931	-52.179681	533.513	00:08:51.108	2024-02-22
0.807	-0.877	-9.759	-2.383691	1.924801	2.339549	1.686755	1.000169	-52.146206	533.527	00:08:51.122	2024-02-22
0.852	-0.709	-9.926	-4.789983	1.296669	1.436756	1.617990	1.019633	-52.127235	533.541	00:08:51.136	2024-02-22
0.576	-0.573	-9.607	-5.802148	1.366969	0.744735	1.550138	1.039173	-52.110880	533.555	00:08:51.150	2024-02-22
0.558	-0.483	-9.664	-5.042120	1.120160	0.917141	1.482655	1.058753	-52.095577	533.569	00:08:51.164	2024-02-22
0.539	-0.394	-9.721	-4.282092	0.873350	1.089546	1.415177	1.078351	-52.080281	533.583	00:08:51.178	2024-02-22
0.521	-0.304	-9.778	-3.522065	0.626541	1.261951	1.347703	1.097966	-52.065016	533.597	00:08:51.192	2024-02-22
0.503	-0.214	-9.834	-2.762037	0.379732	1.434356	1.280234	1.117600	-52.049788	533.611	00:08:51.206	2024-02-22
0.416	-0.325	-10.289	-2.791483	0.277574	1.934360	1.212769	1.137252	-52.034553	533.625	00:08:51.220	2024-02-22
0.532	-0.343	-9.981	-4.222754	0.552593	1.860412	1.149565	1.146336	-52.009135	533.639	00:08:51.234	2024-02-22
0.680	-0.137	-9.998	-5.633096	0.937183	1.495758	1.076463	1.161185	-51.983559	533.653	00:08:51.248	2024-02-22
0.634	0.242	-9.933	-5.761995	1.198589	1.970637	0.994541	1.180550	-51.957119	533.667	00:08:51.262	2024-02-22
0.355	0.372	-9.578	-6.495459	1.445456	2.166663	0.904217	1.201030	-51.925840	533.681	00:08:51.276	2024-02-22
0.592	0.470	-9.924	-5.872398	1.316577	2.519183	0.823744	1.223347	-51.899807	533.695	00:08:51.290	2024-02-22
0.420	1.015	-9.572	-5.122490	1.571067	1.033540	0.756488	1.244843	-51.877462	533.709	00:08:51.304	2024-02-22
0.560	1.076	-9.980	-3.157224	1.125229	1.244010	0.712419	1.262434	-51.859041	533.723	00:08:51.318	2024-02-22
0.442	0.874	-9.749	-1.408830	0.991207	2.314170	0.714058	1.260709	-51.846962	533.737	00:08:51.332	2024-02-22
0.415	0.773	-9.801	-0.357513	0.407681	1.624040	0.723315	1.255762	-51.835928	533.751	00:08:51.346	2024-02-22
0.388	0.673	-9.853	0.693805	-0.175845	0.933910	0.732570	1.250813	-51.824900	533.765	00:08:51.360	2024-02-22
0.361	0.572	-9.905	1.745122	-0.759372	0.243780	0.741824	1.245862	-51.813890	533.779	00:08:51.374	2024-02-22
0.334	0.472	-9.957	2.796439	-1.342898	-0.446351	0.751078	1.240910	-51.802859	533.793	00:08:51.388	2024-02-22
0.563	0.169	-10.312	4.157741	-1.787125	-0.283865	0.768870	1.232593	-51.794475	533.807	00:08:51.402	2024-02-22
0.524	-0.076	-9.995	5.225236	-2.101034	-0.262284	0.837901	1.204107	-51.801975	533.821	00:08:51.416	2024-02-22
0.677	-0.353	-10.303	4.757649	-2.470463	-0.127931	0.892871	1.168327	-51.810687	533.835	00:08:51.430	2024-02-22
0.298	-0.469	-9.926	3.053937	-2.828131	-0.756481	0.933590	1.135793	-51.825529	533.849	00:08:51.444	2024-02-22
0.280	-0.395	-9.886	1.599717	-1.112283	-1.875195	0.952738	1.118664	-51.854380	533.863	00:08:51.458	2024-02-22
0.254	-0.283	-9.722	1.923734	0.157002	-2.901019	0.982467	1.125058	-51.893820	533.877	00:08:51.472	2024-02-22
0.335	-0.329	-9.882	2.737957	1.444187	-2.244846	1.014946	1.142847	-51.920298	533.891	00:08:51.486	2024-02-22
0.412	-0.604	-10.069	2.660663	1.650155	-0.011187	1.048747	1.170585	-51.927135	533.905	00:08:51.500	2024-02-22
0.423	-0.845	-10.136	0.863802	2.129566	1.267557	1.015888	1.198996	-51.937213	533.919	00:08:51.514	2024-02-22
0.415	-0.733	-9.892	-1.091232	2.335884	0.599392	0.983024	1.227401	-51.947297	533.933	00:08:51.528	2024-02-22
0.391	-0.515	-9.812	-1.225467	2.030838	-0.028176	0.950154	1.255800	-51.957423	533.947	00:08:51.542	2024-02-22
0.368	-0.296	-9.733	-1.359703	1.725791	-0.655744	0.917279	1.284193	-51.967546	533.961	00:08:51.556	2024-02-22
0.345	-0.077	-9.654	-1.493938	1.420744	-1.283313	0.884398	1.312581	-51.977699	533.975	00:08:51.570	2024-02-22
0.506	-0.192	-9.908	-0.811464	1.873960	1.088958	0.859035	1.339739	-51.976107	533.989	00:08:51.584	2024-02-22
0.488	-0.388	-9.534	-0.518901	1.808058	2.234434	0.852487	1.363836	-51.945160	534.003	00:08:51.598	2024-02-22
0.520	-0.409	-9.876	-0.898846	1.165120	1.614556	0.846914	1.379969	-51.924321	534.017	00:08:51.612	2024-02-22
0.372	-0.387	-9.686	-0.209479	0.973186	1.002904	0.841983	1.393820	-51.906712	534.031	00:08:51.626	2024-02-22
0.585	-0.558	-10.152	-0.488659	0.544755	0.881030	0.837694	1.406397	-51.891150	534.045	00:08:51.640	2024-02-22
0.404	-0.775	-9.579	-1.278355	1.030897	1.651761	0.816525	1.420116	-51.867046	534.059	00:08:51.654	2024-02-22
0.354	-0.629	-10.001	-1.853392	0.694352	1.493897	0.797901	1.437122	-51.847993	534.073	00:08:51.668	2024-02-22
0.398	-0.310	-9.939	-0.853639	1.861139	1.066112	0.782763	1.456457	-51.834517	534.087	00:08:51.682	2024-02-22
0.665	-0.262	-10.125	-0.047031	2.159664	0.940202	0.777095	1.474990	-51.831799	534.101	00:08:51.696	2024-02-22
0.641	-0.250	-10.211	-0.503372	2.185408	0.132641	0.771427	1.493523	-51.829070	534.115	00:08:51.710	2024-02-22
0.617	-0.237	-10.296	-0.959713	2.211152	-0.674921	0.765761	1.512056	-51.826352	534.129	00:08:51.724	2024-02-22
0.593	-0.225	-10.382	-1.416054	2.236895	-1.482483	0.760095	1.530589	-51.823630	534.143	00:08:51.738	2024-02-22
0.529	-0.264	-10.350	-1.653190	2.232332	-1.891315	0.754430	1.549122	-51.820905	534.157	00:08:51.752	2024-02-22
0.318	-0.589	-9.759	-1.780894	2.040465	-0.943975	0.732106	1.570543	-51.832615	534.171	00:08:51.766	2024-02-22
0.699	-0.452	-9.610	-3.406861	1.673359	-2.663172	0.687557	1.595797	-51.863570	534.185	00:08:51.780	2024-02-22
0.502	0.050	-9.260	-2.676382	0.362594	-4.339274	0.662315	1.600318	-51.926530	534.199	00:08:51.794	2024-02-22
0.403	0.175	-9.352	0.633289	-0.026581	-4.395115	0.670786	1.602153	-51.978279	534.213	00:08:51.808	2024-02-22
0.153	-0.288	-9.241	2.827783	0.017417	-2.643331	0.704545	1.604381	-52.019848	534.227	00:08:51.822	2024-02-22
0.261	-0.755	-9.650	2.414727	1.047317	-2.194379	0.738297	1.620864	-52.050607	534.241	00:08:51.836	2024-02-22
0.226	-0.810	-9.418	2.180692	2.484160	-3.423117	0.770106	1.653701	-52.104675	534.255	00:08:51.850	2024-02-22
0.554	-0.587	-9.574	3.108722	2.552717	-5.207124	0.823745	1.680220	-52.175494	534.269	00:08:51.864	2024-02-22
0.619	-1.021	-9.547	7.169292	0.782350	-5.286111	0.933976	1.674651	-52.264864	534.283	00:08:51.878	2024-02-22
0.534	-1.428	-9.637	7.905515	-0.329321	-6.012341	1.044217	1.669254	-52.354230	534.297	00:08:51.892	2024-02-22
0.443	-1.783	-9.700	8.031793	-1.095850	-6.900491	1.154465	1.664029	-52.443627	534.311	00:08:51.906	2024-02-22
0.352	-2.138	-9.763	8.158071	-1.862380	-7.788641	1.264721	1.658976	-52.533000	534.325	00:08:51.920	2024-02-22
0.380	-2.334	-9.768	5.817175	-1.428170	-8.490023	1.337595	1.642429	-52.657658	534.339	00:08:51.934	2024-02-22
0.300	-2.231	-9.806	5.555859	-1.319470	-9.906764	1.413770	1.632228	-52.796341	534.353	00:08:51.948	2024-02-22
0.403	-2.304	-9.707	5.904246	-0.528689	-10.940360	1.493913	1.627433	-52.946465	534.367	00:08:51.962	2024-02-22
0.599	-2.428	-9.677	6.552980	-0.279404	-11.144513	1.583071	1.626288	-53.101944	534.381	00:08:51.976	2024-02-22
0.467	-2.752	-9.497	4.744401	-0.893768	-10.885373	1.636557	1.614636	-53.253223	534.395	00:08:51.990	2024-02-22
0.570	-2.754	-9.891	1.922677	-1.829522	-10.789266	1.668098	1.599243	-53.407035	534.409	00:08:52.004	2024-02-22
0.408	-2.497	-9.925	0.841525	-1.597353	-11.936722	1.680398	1.585002	-53.571271	534.423	00:08:52.018	2024-02-22
0.438	-2.484	-9.912	0.759076	-1.220387	-11.876688	1.701729	1.595327	-53.723580	534.437	00:08:52.032	2024-02-22
0.487	-2.523	-9.865	0.839922	-0.843013	-11.462285	1.724526	1.609798	-53.873896	534.451	00:08:52.046	2024-02-22
0.537	-2.562	-9.817	0.920769	-0.465640	-11.047884	1.747285	1.624328	-54.024228	534.465	00:08:52.060	2024-02-22
0.587	-2.601	-9.770	1.001615	-0.088267	-10.633483	1.770006	1.638919	-54.174537	534.479	00:08:52.074	2024-02-22
0.637	-2.639	-9.722	1.082461	0.289106	-10.219081	1.792689	1.653569	-54.324845	534.493	00:08:52.088	2024-02-22
0.753	-2.676	-9.723	0.849095	0.590142	-9.914121	1.811368	1.666874	-54.474389	534.507	00:08:52.102	2024-02-22
1.112	-2.620	-9.715	-0.590747	0.193537	-10.576466	1.806234	1.671775	-54.619325	534.521	00:08:52.116	2024-02-22
1.035	-2.570	-9.535	-0.817183	-1.084865	-11.593578	1.800500	1.663959	-54.778288	534.535	00:08:52.130	2024-02-22
1.153	-2.529	-9.765	-0.438003	-1.581500	-12.362783	1.796388	1.650298	-54.947178	534.549	00:08:52.144	2024-02-22
1.111	-2.605	-9.490	-0.040000	-1.459969	-12.977251	1.796890	1.634759	-55.126935	534.563	00:08:52.158	2024-02-22
1.339	-2.546	-9.509	-0.620591	-1.307003	-13.821503	1.788221	1.623751	-55.318938	534.577	00:08:52.172	2024-02-22
1.383	-2.444	-9.513	-0.788637	-1.136709	-14.381380	1.775306	1.617340	-55.517540	534.591	00:08:52.186	2024-02-22
1.323	-2.400	-9.532	-1.551639	-0.563032	-14.896629	1.758743	1.616045	-55.722172	534.605	00:08:52.200	2024-02-22
1.714	-2.382	-9.652	-1.756901	-0.314991	-15.563351	1.732404	1.602967	-55.973274	534.619	00:08:52.214	2024-02-22
1.857	-2.433	-9.726	-1.508130	-0.957656	-16.376786	1.706123	1.589774	-56.224372	534.633	00:08:52.228	2024-02-22
1.854	-2.429	-9.786	-1.739638	-1.574150	-17.252225	1.679900	1.576466	-56.475450	534.647	00:08:52.242	2024-02-22
1.852	-2.426	-9.847	-1.971146	-2.190645	-18.127662	1.653736	1.563044	-56.726531	534.661	00:08:52.256	2024-02-22
1.849	-2.422	-9.907	-2.202654	-2.807139	-19.003099	1.627631	1.549507	-56.977605	534.675	00:08:52.270	2024-02-22
1.842	-2.348	-10.020	-2.209308	-3.122034	-19.880256	1.603796	1.531987	-57.238662	534.689	00:08:52.284	2024-02-22
1.682	-2.190	-9.714	-1.391155	-2.686852	-20.685368	1.585593	1.504697	-57.524700	534.703	00:08:52.298	2024-02-22
1.729	-2.267	-9.781	-0.488586	-3.006842	-21.009056	1.581102	1.478151	-57.816909	534.717	00:08:52.312	2024-02-22
1.669	-2.428	-9.825	0.121574	-2.185500	-21.377510	1.579699	1.459922	-58.114385	534.731	00:08:52.326	2024-02-22
1.859	-2.590	-9.892	-0.337635	-1.253864	-22.016329	1.579281	1.452614	-58.417522	534.745	00:08:52.340	2024-02-22
1.592	-2.661	-9.604	0.311476	-1.427401	-22.686863	1.583181	1.447407	-58.736984	534.759	00:08:52.354	2024-02-22
1.751	-2.593	-9.991	0.657970	-1.066639	-23.335987	1.596917	1.441115	-59.059949	534.773	00:08:52.368	2024-02-22
1.897	-2.700	-9.617	1.813830	-2.025070	-23.452918	1.618751	1.430002	-59.386610	534.787	00:08:52.382	2024-02-22
1.800	-2.964	-9.788	2.175415	-3.357671	-23.257976	1.644965	1.394486	-59.719834	534.801	00:08:52.396	2024-02-22
1.690	-3.037	-9.711	1.852994	-2.941704	-23.573390	1.671385	1.359122	-60.053093	534.815	00:08:52.410	2024-02-22
1.579	-3.110	-9.634	1.530573	-2.525735	-23.888805	1.698010	1.323913	-60.386338	534.829	00:08:52.424	2024-02-22
1.468	-3.183	-9.557	1.208152	-2.109767	-24.204223	1.724839	1.288859	-60.719610	534.843	00:08:52.438	2024-02-22
1.357	-3.256	-9.480	0.885731	-1.693799	-24.519640	1.751871	1.253962	-61.052882	534.857	00:08:52.452	2024-02-22
1.314	-3.217	-9.375	0.612173	-0.928634	-24.708114	1.776314	1.236779	-61.388313	534.871	00:08:52.466	2024-02-22
1.451	-2.987	-9.769	1.488435	-1.206150	-24.315016	1.797066	1.243139	-61.726585	534.885	00:08:52.480	2024-02-22
1.433	-3.137	-9.715	4.436213	-0.767500	-24.090900	1.859915	1.244554	-62.061763	534.899	00:08:52.494	2024-02-22
1.252	-3.227	-9.730	4.527102	-1.014073	-23.626811	1.930833	1.246257	-62.392569	534.913	00:08:52.508	2024-02-22
1.302	-3.395	-9.816	5.489557	-1.211832	-23.867056	2.006487	1.246831	-62.724851	534.927	00:08:52.522	2024-02-22
1.495	-3.378	-9.695	4.609714	-1.616630	-25.875466	2.074284	1.238865	-63.085690	534.941	00:08:52.536	2024-02-22
1.235	-3.535	-9.260	4.418489	-3.465482	-27.442430	2.139663	1.215519	-63.464922	534.955	00:08:52.550	2024-02-22
1.194	-3.734	-9.398	4.719047	-3.419919	-27.995381	2.206763	1.187216	-63.853533	534.969	00:08:52.564	2024-02-22
1.065	-3.773	-9.286	5.139347	-3.013299	-28.167714	2.280373	1.161721	-64.247218	534.983	00:08:52.578	2024-02-22
0.878	-3.796	-9.209	5.134684	-2.414398	-28.146829	2.340489	1.154467	-64.641252	534.997	00:08:52.592	2024-02-22
0.691	-3.820	-9.133	5.130022	-1.815497	-28.125947	2.398366	1.150575	-65.035354	535.011	00:08:52.606	2024-02-22
0.504	-3.844	-9.056	5.125359	-1.216596	-28.105064	2.456267	1.147081	-65.429442	535.025	00:08:52.620	2024-02-22
0.407	-3.869	-9.163	5.146407	-1.069687	-28.251985	2.514191	1.143984	-65.823551	535.039	00:08:52.634	2024-02-22
0.474	-3.938	-9.455	5.229326	-1.572500	-28.613752	2.580309	1.137376	-66.231053	535.053	00:08:52.648	2024-02-22
0.555	-3.931	-9.425	6.148558	-1.931185	-30.223649	2.658942	1.127809	-66.648713	535.067	00:08:52.662	2024-02-22
0.425	-4.421	-9.481	8.847992	-2.247637	-29.905840	2.775617	1.115810	-67.067096	535.081	00:08:52.676	2024-02-22
0.515	-4.740	-9.244	7.770220	-3.518389	-29.919538	2.861554	1.082505	-67.491415	535.095	00:08:52.690	2024-02-22
0.230	-4.992	-9.453	4.626388	-4.658690	-30.540914	2.927143	1.039257	-67.925699	535.109	00:08:52.704	2024-02-22
0.389	-4.750	-9.495	3.779860	-5.207027	-32.281557	2.972343	0.992250	-68.378895	535.123	00:08:52.718	2024-02-22
0.115	-5.013	-9.262	5.232939	-4.668934	-32.779980	3.027634	0.960074	-68.839359	535.137	00:08:52.732	2024-02-22
0.012	-5.174	-8.947	4.393847	-3.497768	-32.900038	3.063453	0.936707	-69.311394	535.151	00:08:52.746	2024-02-22
0.049	-5.128	-9.035	4.084969	-3.664574	-33.206157	3.070982	0.921441	-69.797177	535.165	00:08:52.760	2024-02-22
0.085	-5.081	-9.122	3.776091	-3.831381	-33.512275	3.078640	0.906240	-70.282974	535.179	00:08:52.774	2024-02-22
0.122	-5.035	-9.210	3.467214	-3.998187	-33.818394	3.086427	0.891105	-70.768751	535.193	00:08:52.788	2024-02-22
0.158	-4.988	-9.298	3.158337	-4.164994	-34.124513	3.094341	0.876035	-71.254555	535.207	00:08:52.802	2024-02-22
0.195	-4.942	-9.386	2.849459	-4.331800	-34.430632	3.102384	0.861034	-71.740352	535.221	00:08:52.816	2024-02-22
0.142	-4.961	-9.307	3.063059	-4.112621	-34.355380	3.122457	0.837881	-72.237570	535.235	00:08:52.830	2024-02-22
0.246	-4.612	-9.415	2.653860	-3.491476	-36.474989	3.161040	0.812920	-72.745674	535.249	00:08:52.844	2024-02-22
0.344	-4.722	-9.064	5.974404	-3.582298	-37.115917	3.233659	0.791671	-73.269591	535.263	00:08:52.858	2024-02-22
0.362	-4.923	-9.465	4.713332	-4.310891	-37.835843	3.295432	0.763091	-73.793938	535.277	00:08:52.872	2024-02-22
0.614	-5.158	-9.582	5.387121	-4.560811	-37.194051	3.357985	0.731306	-74.323598	535.291	00:08:52.886	2024-02-22
0.385	-5.254	-9.381	4.914339	-4.353212	-38.305545	3.423983	0.696879	-74.860212	535.305	00:08:52.900	2024-02-22
0.588	-5.195	-9.542	4.223027	-4.662574	-39.069915	3.472345	0.668481	-75.412945	535.319	00:08:52.914	2024-02-22
0.755	-5.330	-9.191	5.581310	-3.489174	-39.436628	3.540008	0.641717	-75.974735	535.333	00:08:52.928	2024-02-22
1.092	-5.498	-9.355	6.082021	-4.808040	-40.889184	3.613439	0.614670	-76.547706	535.347	00:08:52.942	2024-02-22
1.040	-5.505	-9.339	4.314312	-5.060505	-41.708414	3.634621	0.576712	-77.146645	535.361	00:08:52.956	2024-02-22
0.988	-5.512	-9.322	2.546602	-5.312969	-42.527640	3.656198	0.538978	-77.745612	535.375	00:08:52.970	2024-02-22
0.935	-5.518	-9.305	0.778893	-5.565433	-43.346870	3.678168	0.501472	-78.344578	535.389	00:08:52.984	2024-02-22
0.861	-5.553	-8.965	1.851876	-5.599880	-43.258163	3.700529	0.464198	-78.943552	535.403	00:08:52.998	2024-02-22
0.771	-5.936	-9.059	2.675327	-6.529925	-43.067249	3.717496	0.412870	-79.546760	535.417	00:08:53.012	2024-02-22
0.830	-6.280	-9.230	1.041314	-6.794238	-42.656860	3.723770	0.350451	-80.157823	535.431	00:08:53.026	2024-02-22
0.714	-6.397	-9.169	-0.594723	-8.548016	-44.324731	3.717077	0.276177	-80.778455	535.445	00:08:53.040	2024-02-22
0.489	-6.140	-9.284	-2.771397	-8.854553	-44.800638	3.671852	0.195198	-81.415452	535.459	00:08:53.054	2024-02-22
0.504	-5.797	-9.298	-3.138880	-8.736560	-45.638218	3.636449	0.112570	-82.058166	535.473	00:08:53.068	2024-02-22
0.585	-5.679	-9.834	-1.233727	-8.929137	-45.709252	3.612849	0.028861	-82.703161	535.487	00:08:53.082	2024-02-22
0.388	-5.854	-9.411	0.163129	-8.599603	-44.804829	3.615213	-0.054148	-83.335992	535.501	00:08:53.096	2024-02-22
0.374	-5.864	-9.359	0.010979	-8.127039	-44.350542	3.574107	-0.115182	-83.957792	535.515	00:08:53.110	2024-02-22
0.356	-5.711	-9.293	-0.685941	-7.302945	-44.240604	3.515862	-0.167973	-84.575138	535.529	00:08:53.124	2024-02-22
0.338	-5.557	-9.226	-1.382860	-6.478850	-44.130665	3.458191	-0.221388	-85.192444	535.543	00:08:53.138	2024-02-22
0.320	-5.404	-9.159	-2.079780	-5.654757	-44.020726	3.401099	-0.275422	-85.809709	535.557	00:08:53.152	2024-02-22
0.302	-5.251	-9.093	-2.776699	-4.830663	-43.910788	3.344590	-0.330068	-86.426885	535.571	00:08:53.166	2024-02-22
0.285	-5.097	-9.026	-3.473619	-4.006568	-43.800849	3.288675	-0.385319	-87.044061	535.585	00:08:53.180	2024-02-22
0.796	-4.984	-9.113	1.314924	-4.266464	-44.024859	3.330180	-0.416960	-87.660499	535.599	00:08:53.194	2024-02-22
0.540	-5.498	-9.011	3.798961	-5.381798	-43.197265	3.364695	-0.449652	-88.267224	535.613	00:08:53.208	2024-02-22
0.412	-5.984	-9.074	0.711247	-4.518795	-42.456217	3.386427	-0.479725	-88.869231	535.627	00:08:53.222	2024-02-22
0.507	-5.952	-9.048	-1.652724	-3.610661	-43.664600	3.362543	-0.489377	-89.486755	535.641	00:08:53.236	2024-02-22
0.627	-5.509	-9.319	-3.466365	-2.990745	-45.833588	3.338920	-0.492601	-90.124394	535.655	00:08:53.250	2024-02-22
0.458	-5.285	-9.012	-1.346159	-2.014693	-46.159115	3.324535	-0.488228	-90.768761	535.669	00:08:53.264	2024-02-22
0.570	-5.480	-9.203	0.390070	-1.633622	-45.688184	3.332908	-0.470918	-91.409801	535.683	00:08:53.278	2024-02-22
0.693	-5.726	-9.150	1.245237	-0.711749	-45.087493	3.346290	-0.447138	-92.043076	535.697	00:08:53.292	2024-02-22
0.877	-5.732	-9.251	0.934377	-1.163988	-45.151833	3.372514	-0.431434	-92.676084	535.711	00:08:53.306	2024-02-22
0.842	-5.758	-9.267	2.240518	-1.791145	-45.042359	3.414957	-0.427734	-93.310459	535.725	00:08:53.320	2024-02-22
0.806	-5.783	-9.283	3.546660	-2.418302	-44.932884	3.457356	-0.423564	-93.944833	535.739	00:08:53.334	2024-02-22
0.930	-5.733	-9.433	4.833362	-2.796882	-45.412207	3.514119	-0.424953	-94.584521	535.753	00:08:53.348	2024-02-22
0.659	-6.013	-9.197	4.082250	-3.198321	-45.976134	3.579225	-0.429696	-95.228895	535.767	00:08:53.362	2024-02-22
0.636	-6.102	-9.427	3.320457	-2.946660	-46.158582	3.629355	-0.430973	-95.877490	535.781	00:08:53.376	2024-02-22
0.555	-6.188	-9.646	2.375055	-3.571356	-46.463748	3.663769	-0.430316	-96.528420	535.795	00:08:53.390	2024-02-22
0.745	-6.044	-9.970	1.327734	-2.360394	-46.570313	3.690838	-0.426358	-97.181509	535.809	00:08:53.404	2024-02-22
0.663	-6.020	-9.389	1.346605	-2.316462	-46.773515	3.715220	-0.416106	-97.837699	535.823	00:08:53.418	2024-02-22
0.846	-6.340	-9.837	1.200229	-3.477873	-46.724740	3.726836	-0.423583	-98.493049	535.837	00:08:53.432	2024-02-22
0.536	-6.437	-9.576	-1.041319	-3.799936	-47.000526	3.750874	-0.429340	-99.145243	535.851	00:08:53.446	2024-02-22
0.607	-6.148	-9.490	-3.811290	-2.728499	-48.108396	3.794179	-0.428582	-99.793374	535.865	00:08:53.460	2024-02-22
0.568	-6.437	-9.452	-3.189862	-2.921814	-47.405293	3.837471	-0.427335	-100.441497	535.879	00:08:53.474	2024-02-22
0.530	-6.726	-9.415	-2.568434	-3.115130	-46.702190	3.880746	-0.425597	-101.089607	535.893	00:08:53.488	2024-02-22
0.491	-7.015	-9.377	-1.947006	-3.308445	-45.999091	3.924000	-0.423371	-101.737730	535.907	00:08:53.502	2024-02-22
0.452	-7.303	-9.340	-1.325578	-3.501761	-45.295984	3.967225	-0.420655	-102.385847	535.921	00:08:53.516	2024-02-22
0.414	-7.592	-9.302	-0.704150	-3.695077	-44.592884	4.010417	-0.417451	-103.033957	535.935	00:08:53.530	2024-02-22
0.391	-7.707	-9.264	-2.253460	-3.725756	-45.084955	4.009981	-0.414100	-103.693398	535.949	00:08:53.544	2024-02-22
0.779	-7.200	-9.649	-8.132094	-3.185751	-49.137569	3.900541	-0.412276	-104.381102	535.963	00:08:53.558	2024-02-22
0.650	-6.701	-9.429	-12.059307	-3.516051	-51.746790	3.744226	-0.409306	-105.101687	535.977	00:08:53.572	2024-02-22
0.215	-6.438	-9.297	-11.221434	-2.189141	-51.607215	3.597879	-0.390078	-105.825080	535.991	00:08:53.586	2024-02-22
0.312	-5.949	-9.078	-8.998634	0.370025	-51.585936	3.474889	-0.348715	-106.544913	536.005	00:08:53.600	2024-02-22
0.712	-5.776	-9.175	-1.746448	0.006377	-49.388579	3.478638	-0.311596	-107.228007	536.019	00:08:53.614	2024-02-22
0.640	-6.128	-9.439	2.751635	-1.237313	-47.288111	3.514363	-0.282802	-107.881636	536.033	00:08:53.628	2024-02-22
