Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
-0.114	-4.898	-8.474	-0.065940	0.128875	-0.021177	30.391060	-0.949730	19.775995	4264.617	01:11:02.212	2024-01-18
-0.104	-4.896	-8.480	-0.077083	0.172571	-0.077758	30.390613	-0.947389	19.777293	4264.631	01:11:02.226	2024-01-18
-0.094	-4.900	-8.493	-0.041236	0.165193	-0.055947	30.390302	-0.945986	19.777530	4264.645	01:11:02.240	2024-01-18
-0.099	-4.901	-8.490	-0.050786	0.131758	-0.052517	30.390165	-0.946104	19.777508	4264.659	01:11:02.254	2024-01-18
-0.107	-4.894	-8.486	-0.047734	0.103696	-0.010991	30.389851	-0.946199	19.777439	4264.673	01:11:02.268	2024-01-18
-0.111	-4.891	-8.485	-0.040501	0.087399	-0.044833	30.389513	-0.946263	19.777409	4264.687	01:11:02.282	2024-01-18
-0.116	-4.889	-8.481	-0.027427	0.107750	-0.039255	30.389848	-0.946244	19.777827	4264.701	01:11:02.296	2024-01-18
-0.112	-4.884	-8.485	-0.028706	0.076903	-0.030350	30.389670	-0.947274	19.778066	4264.715	01:11:02.310	2024-01-18
-0.109	-4.880	-8.488	-0.029986	0.046056	-0.021445	30.389298	-0.948725	19.778230	4264.729	01:11:02.324	2024-01-18
-0.106	-4.876	-8.492	-0.031265	0.015209	-0.012540	30.388922	-0.950174	19.778397	4264.743	01:11:02.338	2024-01-18
-0.098	-4.883	-8.498	-0.009651	0.015006	-0.061905	30.389287	-0.951787	19.777745	4264.757	01:11:02.352	2024-01-18
-0.105	-4.887	-8.493	-0.014867	-0.031087	-0.026371	30.389793	-0.953047	19.777127	4264.771	01:11:02.366	2024-01-18
-0.112	-4.894	-8.478	0.043174	0.040184	-0.029342	30.390332	-0.953803	19.776746	4264.785	01:11:02.380	2024-01-18
-0.095	-4.914	-8.480	-0.028283	0.130061	-0.015420	30.390298	-0.953966	19.776654	4264.799	01:11:02.394	2024-01-18
-0.076	-4.890	-8.490	-0.015338	-0.043702	-0.052214	30.390442	-0.955534	19.774480	4264.813	01:11:02.408	2024-01-18
-0.074	-4.919	-8.501	0.024149	-0.232938	0.013872	30.390800	-0.958511	19.771000	4264.827	01:11:02.422	2024-01-18
-0.090	-4.899	-8.500	0.048238	-0.346871	-0.002046	30.391623	-0.963616	19.769069	4264.841	01:11:02.436	2024-01-18
-0.079	-4.893	-8.508	0.037298	-0.308150	-0.012347	30.390961	-0.963534	19.769276	4264.855	01:11:02.450	2024-01-18
-0.062	-4.891	-8.511	0.009279	-0.238555	-0.014903	30.389711	-0.961377	19.770341	4264.869	01:11:02.464	2024-01-18
-0.046	-4.888	-8.514	-0.018740	-0.168959	-0.017459	30.388454	-0.959221	19.771405	4264.883	01:11:02.478	2024-01-18
-0.029	-4.886	-8.517	-0.046759	-0.099364	-0.020016	30.387204	-0.957064	19.772470	4264.897	01:11:02.492	2024-01-18
-0.012	-4.884	-8.520	-0.074778	-0.029769	-0.022572	30.385941	-0.954907	19.773531	4264.911	01:11:02.506	2024-01-18
0.005	-4.882	-8.524	-0.102797	0.039826	-0.025128	30.384698	-0.952750	19.774596	4264.925	01:11:02.520	2024-01-18
-0.101	-4.882	-8.496	0.052257	-0.179850	0.019078	30.386272	-0.956151	19.773485	4264.939	01:11:02.534	2024-01-18
-0.119	-4.893	-8.462	0.024137	0.052810	0.029499	30.386832	-0.957471	19.773312	4264.953	01:11:02.548	2024-01-18
-0.108	-4.881	-8.472	-0.063230	0.108226	-0.050199	30.386600	-0.957127	19.773770	4264.967	01:11:02.562	2024-01-18
-0.138	-4.890	-8.469	-0.057507	0.177714	-0.058246	30.386156	-0.956152	19.773813	4264.981	01:11:02.576	2024-01-18
-0.088	-4.898	-8.510	-0.119786	0.206538	-0.097778	30.385637	-0.955919	19.773389	4264.995	01:11:02.590	2024-01-18
-0.072	-4.890	-8.511	-0.037681	-0.016100	-0.053396	30.385825	-0.957899	19.772520	4265.009	01:11:02.604	2024-01-18
-0.096	-4.890	-8.478	0.011603	-0.037095	-0.013811	30.387812	-0.964670	19.771010	4265.023	01:11:02.618	2024-01-18
-0.114	-4.894	-8.469	-0.025168	0.089862	-0.027555	30.388085	-0.965635	19.770725	4265.037	01:11:02.632	2024-01-18
-0.122	-4.895	-8.466	-0.061231	0.175207	-0.076265	30.388075	-0.965634	19.770645	4265.051	01:11:02.646	2024-01-18
-0.105	-4.894	-8.474	-0.037269	0.106840	-0.058364	30.388065	-0.965632	19.770565	4265.065	01:11:02.660	2024-01-18
-0.088	-4.893	-8.481	-0.013306	0.038474	-0.040463	30.388051	-0.965629	19.770490	4265.079	01:11:02.674	2024-01-18
-0.071	-4.892	-8.488	0.010656	-0.029893	-0.022562	30.388044	-0.965628	19.770411	4265.093	01:11:02.688	2024-01-18
-0.104	-4.894	-8.473	0.018391	0.009853	-0.023713	30.387908	-0.965256	19.770932	4265.107	01:11:02.702	2024-01-18
-0.132	-4.887	-8.461	-0.048089	0.131613	-0.022532	30.386999	-0.962664	19.775054	4265.121	01:11:02.716	2024-01-18
-0.119	-4.897	-8.465	-0.083305	0.197979	-0.047512	30.386286	-0.961349	19.776408	4265.135	01:11:02.730	2024-01-18
-0.094	-4.897	-8.497	-0.080333	0.172309	-0.058734	30.385715	-0.960680	19.776565	4265.149	01:11:02.744	2024-01-18
-0.082	-4.888	-8.495	-0.048549	0.107951	-0.068156	30.385312	-0.960350	19.776493	4265.163	01:11:02.758	2024-01-18
-0.088	-4.895	-8.486	-0.025966	-0.021197	-0.000244	30.385295	-0.961815	19.775908	4265.177	01:11:02.772	2024-01-18
-0.115	-4.895	-8.471	-0.042545	0.068458	-0.031295	30.385124	-0.962493	19.775611	4265.191	01:11:02.786	2024-01-18
-0.136	-4.888	-8.473	-0.084845	0.127461	-0.048753	30.384684	-0.961726	19.775817	4265.205	01:11:02.800	2024-01-18
-0.133	-4.890	-8.472	-0.087387	0.130673	-0.047575	30.383957	-0.961107	19.775590	4265.219	01:11:02.814	2024-01-18
-0.131	-4.892	-8.471	-0.089929	0.133886	-0.046397	30.383233	-0.960488	19.775365	4265.233	01:11:02.828	2024-01-18
-0.129	-4.895	-8.470	-0.092471	0.137098	-0.045219	30.382509	-0.959870	19.775138	4265.247	01:11:02.842	2024-01-18
-0.126	-4.897	-8.468	-0.095013	0.140310	-0.044041	30.381778	-0.959252	19.774909	4265.261	01:11:02.856	2024-01-18
-0.124	-4.899	-8.467	-0.097555	0.143522	-0.042863	30.381050	-0.958633	19.774680	4265.275	01:11:02.870	2024-01-18
-0.120	-4.898	-8.469	-0.086901	0.168187	-0.062974	30.380408	-0.957889	19.774354	4265.289	01:11:02.884	2024-01-18
-0.097	-4.892	-8.488	-0.073525	0.141807	-0.116684	30.379961	-0.956832	19.773766	4265.303	01:11:02.898	2024-01-18
-0.087	-4.886	-8.493	-0.055886	0.091089	-0.052606	30.380347	-0.956751	19.773367	4265.317	01:11:02.912	2024-01-18
-0.092	-4.895	-8.492	-0.033345	0.044292	-0.054436	30.380934	-0.957063	19.772902	4265.331	01:11:02.926	2024-01-18
-0.109	-4.902	-8.480	0.000791	0.044562	-0.035212	30.381597	-0.957685	19.772312	4265.345	01:11:02.940	2024-01-18
-0.127	-4.899	-8.468	-0.037301	0.095030	-0.069776	30.381204	-0.957072	19.771996	4265.359	01:11:02.954	2024-01-18
-0.114	-4.890	-8.481	-0.069949	0.141154	-0.057234	30.380692	-0.956510	19.771979	4265.373	01:11:02.968	2024-01-18
-0.092	-4.886	-8.487	-0.057129	0.135661	-0.066282	30.380046	-0.956309	19.772592	4265.387	01:11:02.982	2024-01-18
-0.094	-4.897	-8.492	-0.075300	0.088882	-0.058282	30.379233	-0.958046	19.775720	4265.401	01:11:02.996	2024-01-18
-0.091	-4.902	-8.495	-0.091362	0.080325	-0.030926	30.378427	-0.959784	19.778843	4265.415	01:11:03.010	2024-01-18
-0.086	-4.905	-8.491	-0.104863	0.094153	0.021102	30.377618	-0.961521	19.781966	4265.429	01:11:03.024	2024-01-18
-0.081	-4.908	-8.487	-0.118363	0.107980	0.073130	30.376809	-0.963259	19.785094	4265.443	01:11:03.038	2024-01-18
-0.060	-4.917	-8.480	-0.136707	0.078396	0.260384	30.375999	-0.964997	19.788212	4265.457	01:11:03.052	2024-01-18
0.035	-4.907	-8.514	-0.377921	-0.432698	0.952628	30.374514	-0.978292	19.788620	4265.471	01:11:03.066	2024-01-18
0.127	-4.843	-8.550	-0.013194	-2.214728	0.492913	30.372140	-1.007000	19.785415	4265.485	01:11:03.080	2024-01-18
0.028	-4.913	-8.486	-0.185202	-2.830669	1.318386	30.369115	-1.053373	19.776799	4265.499	01:11:03.094	2024-01-18
0.375	-4.983	-8.743	-0.850747	-4.599920	0.067345	30.345895	-1.130310	19.742296	4265.513	01:11:03.108	2024-01-18
0.453	-5.291	-8.701	-3.848122	-9.233035	-1.317577	30.302882	-1.231459	19.675589	4265.527	01:11:03.122	2024-01-18
-0.153	-4.548	-8.570	-5.514916	-11.762766	-4.475679	30.231517	-1.340297	19.531867	4265.541	01:11:03.136	2024-01-18
-0.585	-4.217	-8.404	-2.642888	-10.263558	-7.994463	30.203687	-1.411494	19.384628	4265.555	01:11:03.150	2024-01-18
-0.796	-4.771	-8.495	-1.010336	-8.023064	-6.919026	30.185471	-1.458642	19.287051	4265.569	01:11:03.164	2024-01-18
-0.809	-4.834	-8.455	-2.622321	-6.605960	-5.214824	30.147594	-1.483357	19.317173	4265.583	01:11:03.178	2024-01-18
-0.822	-4.898	-8.416	-4.234304	-5.188857	-3.510623	30.109704	-1.508052	19.347318	4265.597	01:11:03.192	2024-01-18
-0.836	-4.962	-8.377	-5.846289	-3.771753	-1.806421	30.071800	-1.532726	19.377477	4265.611	01:11:03.206	2024-01-18
-0.849	-5.025	-8.337	-7.458274	-2.354649	-0.102220	30.033879	-1.557381	19.407653	4265.625	01:11:03.220	2024-01-18
-0.845	-5.052	-8.302	-8.565666	-0.709217	1.970930	29.995947	-1.582016	19.437849	4265.639	01:11:03.234	2024-01-18
-0.607	-4.748	-8.299	-8.086225	1.810095	3.629591	29.914791	-1.580946	19.477920	4265.653	01:11:03.248	2024-01-18
-0.384	-4.673	-8.431	-8.050023	3.465232	1.075065	29.797021	-1.552517	19.515807	4265.667	01:11:03.262	2024-01-18
-0.536	-4.790	-8.380	-9.918068	4.165265	-3.295177	29.653987	-1.475969	19.496205	4265.681	01:11:03.276	2024-01-18
-0.691	-4.745	-8.290	-14.554693	4.977402	-8.674012	29.439239	-1.349789	19.397843	4265.695	01:11:03.290	2024-01-18
-0.634	-5.216	-8.451	-21.290980	3.948997	-15.822464	29.122448	-1.209169	19.248800	4265.709	01:11:03.304	2024-01-18
-0.387	-5.429	-8.719	-36.936352	1.254414	-16.529379	28.622497	-1.082221	19.052053	4265.723	01:11:03.318	2024-01-18
-0.253	-5.172	-8.648	-46.641750	-2.037993	-15.712939	27.963285	-1.008638	18.844712	4265.737	01:11:03.332	2024-01-18
-0.042	-4.809	-8.367	-51.358781	-2.555681	-15.312915	27.326371	-0.943701	18.687118	4265.751	01:11:03.346	2024-01-18
0.240	-4.588	-8.514	-49.687304	-0.761490	-13.941732	26.754683	-0.876898	18.598318	4265.765	01:11:03.360	2024-01-18
0.248	-4.597	-8.598	-43.471818	1.365635	-8.608033	26.182912	-0.810987	18.508870	4265.779	01:11:03.374	2024-01-18
0.255	-4.606	-8.683	-37.256332	3.492761	-3.274334	25.611037	-0.745969	18.418759	4265.793	01:11:03.388	2024-01-18
0.268	-4.688	-8.713	-32.099574	5.703066	2.166193	25.045262	-0.682365	18.354655	4265.807	01:11:03.402	2024-01-18
0.446	-4.964	-8.436	-36.475427	7.198512	4.911252	24.516633	-0.621704	18.449832	4265.821	01:11:03.416	2024-01-18
0.207	-4.403	-8.429	-49.178687	4.103774	-5.141292	23.785184	-0.538983	18.351323	4265.835	01:11:03.430	2024-01-18
-0.416	-4.822	-8.671	-64.634265	-1.140005	-18.638654	22.908499	-0.457418	18.142690	4265.849	01:11:03.444	2024-01-18
-0.179	-4.462	-8.849	-74.335080	-3.744603	-21.014699	21.871864	-0.399127	17.853626	4265.863	01:11:03.458	2024-01-18
0.205	-4.118	-8.937	-78.895269	-4.641733	-15.062077	20.758132	-0.386841	17.672976	4265.877	01:11:03.472	2024-01-18
-0.080	-4.085	-8.780	-83.371611	-2.137299	-5.289121	19.588523	-0.387420	17.599166	4265.891	01:11:03.486	2024-01-18
-0.117	-3.908	-8.757	-88.591966	1.051887	4.300439	18.361517	-0.391868	17.643746	4265.905	01:11:03.500	2024-01-18
-0.103	-3.492	-8.606	-89.856828	3.230366	8.299489	17.271615	-0.311217	17.658962	4265.919	01:11:03.514	2024-01-18
0.041	-3.296	-8.746	-87.780355	3.178043	8.758816	16.181744	-0.230292	17.672638	4265.933	01:11:03.528	2024-01-18
0.186	-3.100	-8.886	-85.703882	3.125721	9.218144	15.091899	-0.149120	17.684777	4265.947	01:11:03.542	2024-01-18
0.330	-2.904	-9.026	-83.627416	3.073399	9.677471	14.002073	-0.067733	17.695367	4265.961	01:11:03.556	2024-01-18
0.475	-2.708	-9.166	-81.550936	3.021076	10.136798	12.912261	0.013841	17.704409	4265.975	01:11:03.570	2024-01-18
0.619	-2.512	-9.306	-79.474462	2.968753	10.596127	11.822466	0.095572	17.711898	4265.989	01:11:03.584	2024-01-18
0.764	-2.316	-9.447	-77.397996	2.916431	11.055454	10.732667	0.177432	17.717825	4266.003	01:11:03.598	2024-01-18
0.908	-2.120	-9.587	-75.321516	2.864108	11.514782	9.642882	0.259389	17.722205	4266.017	01:11:03.612	2024-01-18
0.996	-1.825	-9.662	-75.389497	1.383527	14.892831	8.556975	0.279586	17.826824	4266.031	01:11:03.626	2024-01-18
1.089	-1.460	-9.642	-77.609329	-2.205245	17.814255	7.476066	0.220602	18.067548	4266.045	01:11:03.640	2024-01-18
0.964	-1.198	-9.676	-80.418374	-5.893282	14.532518	6.334425	0.100076	18.236419	4266.059	01:11:03.654	2024-01-18
0.468	-0.733	-9.401	-84.718846	-8.819501	7.539059	5.138596	-0.024856	18.324081	4266.073	01:11:03.668	2024-01-18
0.285	-0.670	-9.214	-89.565295	-8.809284	0.832183	3.896905	-0.142603	18.338517	4266.087	01:11:03.682	2024-01-18
-0.018	0.115	-9.417	-91.449662	-4.820365	-3.846518	2.623049	-0.189818	18.275252	4266.101	01:11:03.696	2024-01-18
-0.836	2.132	-9.810	-81.553975	8.652423	-10.829203	1.615902	-0.000845	18.130058	4266.115	01:11:03.710	2024-01-18
-0.417	2.861	-10.373	-49.693554	25.354649	-14.205468	0.892400	0.298320	17.978224	4266.129	01:11:03.724	2024-01-18
0.514	2.067	-10.504	-19.564826	24.759275	-6.632418	0.612610	0.640676	17.899242	4266.143	01:11:03.738	2024-01-18
0.337	1.260	-11.850	-9.234189	4.808436	5.224292	0.503930	0.708500	18.009990	4266.157	01:11:03.752	2024-01-18
-0.227	0.588	-10.006	-2.346599	1.075331	14.763502	0.467874	0.720337	18.204891	4266.171	01:11:03.766	2024-01-18
0.464	0.260	-9.553	2.014405	-0.219865	19.055056	0.490501	0.718217	18.469644	4266.185	01:11:03.780	2024-01-18
0.215	0.187	-9.801	1.851218	-0.537785	13.519431	0.506678	0.709390	18.623187	4266.199	01:11:03.794	2024-01-18
0.071	0.098	-9.751	-0.177942	-0.168885	4.837213	0.502381	0.701441	18.690498	4266.213	01:11:03.808	2024-01-18
-0.139	0.100	-9.817	-1.028317	-0.453971	-1.222307	0.483372	0.694513	18.685055	4266.227	01:11:03.822	2024-01-18
-0.421	0.075	-9.798	-0.561194	-0.259026	-3.783011	0.468146	0.689622	18.631144	4266.241	01:11:03.836	2024-01-18
-0.632	-0.316	-9.832	-0.262032	-0.067598	-1.843290	0.451071	0.688730	18.614221	4266.255	01:11:03.850	2024-01-18
-0.598	-0.441	-9.820	-0.726090	0.287522	0.232796	0.430638	0.693375	18.612576	4266.269	01:11:03.864	2024-01-18
-0.466	-0.351	-9.813	-0.250070	0.313087	-0.025135	0.403665	0.707859	18.612154	4266.283	01:11:03.878	2024-01-18
-0.334	-0.261	-9.806	0.225951	0.338652	-0.283067	0.376691	0.722343	18.611724	4266.297	01:11:03.892	2024-01-18
-0.201	-0.172	-9.800	0.701972	0.364217	-0.540998	0.349717	0.736827	18.611294	4266.311	01:11:03.906	2024-01-18
-0.069	-0.082	-9.793	1.177993	0.389782	-0.798929	0.322743	0.751310	18.610848	4266.325	01:11:03.920	2024-01-18
0.063	0.008	-9.786	1.654013	0.415347	-1.056861	0.295769	0.765793	18.610403	4266.339	01:11:03.934	2024-01-18
0.195	0.097	-9.780	2.130034	0.440912	-1.314792	0.268795	0.780276	18.609948	4266.353	01:11:03.948	2024-01-18
0.151	-0.057	-9.777	1.791367	0.540083	-0.915470	0.246372	0.791819	18.608552	4266.367	01:11:03.962	2024-01-18
0.430	-0.158	-9.825	0.456051	-0.019470	-0.620451	0.251262	0.785724	18.601547	4266.381	01:11:03.976	2024-01-18
0.362	-0.022	-9.773	-0.921727	-1.142469	-0.143500	0.245019	0.772102	18.596952	4266.395	01:11:03.990	2024-01-18
0.034	0.106	-9.833	-0.624547	-0.727534	-0.306932	0.238534	0.758895	18.593703	4266.409	01:11:04.004	2024-01-18
0.153	0.139	-9.766	0.302157	-0.200719	-0.193824	0.242576	0.754251	18.591379	4266.423	01:11:04.018	2024-01-18
0.234	-0.025	-9.755	0.475720	0.091019	-0.260018	0.243500	0.752128	18.586227	4266.437	01:11:04.032	2024-01-18
0.304	-0.116	-9.806	-0.582445	-0.529493	-0.401008	0.236356	0.747548	18.581900	4266.451	01:11:04.046	2024-01-18
0.057	0.060	-9.754	-1.248560	-0.313612	-0.272918	0.219148	0.739132	18.579317	4266.465	01:11:04.060	2024-01-18
0.159	0.132	-9.798	-0.712005	-0.023428	-0.258425	0.218307	0.738448	18.577597	4266.479	01:11:04.074	2024-01-18
0.169	0.094	-9.793	-0.557974	0.026633	-0.219162	0.217465	0.737765	18.575879	4266.493	01:11:04.088	2024-01-18
0.179	0.056	-9.788	-0.403943	0.076694	-0.179899	0.216623	0.737082	18.574163	4266.507	01:11:04.102	2024-01-18
0.189	0.018	-9.784	-0.249913	0.126754	-0.140635	0.215782	0.736398	18.572447	4266.521	01:11:04.116	2024-01-18
0.190	0.019	-9.789	-0.292063	0.111942	-0.168986	0.213135	0.735469	18.570381	4266.535	01:11:04.130	2024-01-18
0.188	0.039	-9.802	-0.263262	0.018319	-0.197143	0.210173	0.734301	18.568317	4266.549	01:11:04.144	2024-01-18
0.174	0.042	-9.795	-0.142238	-0.029958	-0.177322	0.208227	0.732785	18.566585	4266.563	01:11:04.158	2024-01-18
0.181	0.018	-9.788	-0.103711	0.025835	-0.132727	0.206959	0.731588	18.565602	4266.577	01:11:04.172	2024-01-18
0.186	0.017	-9.785	-0.152586	0.076577	-0.104621	0.205176	0.731074	18.564652	4266.591	01:11:04.186	2024-01-18
0.185	0.003	-9.785	-0.198548	0.077058	-0.107454	0.202556	0.731397	18.563573	4266.605	01:11:04.200	2024-01-18
0.181	0.021	-9.796	-0.278556	0.112798	-0.123798	0.198689	0.731145	18.562919	4266.619	01:11:04.214	2024-01-18
0.187	0.032	-9.796	-0.318691	0.091379	-0.101359	0.195443	0.730538	18.562267	4266.633	01:11:04.228	2024-01-18
0.185	0.036	-9.798	-0.312599	0.096017	-0.096381	0.192665	0.729664	18.561611	4266.647	01:11:04.242	2024-01-18
0.183	0.040	-9.800	-0.306506	0.100654	-0.091404	0.189887	0.728790	18.560959	4266.661	01:11:04.256	2024-01-18
0.182	0.043	-9.802	-0.300414	0.105291	-0.086427	0.187110	0.727917	18.560303	4266.675	01:11:04.270	2024-01-18
0.180	0.047	-9.804	-0.294322	0.109929	-0.081449	0.184332	0.727043	18.559656	4266.689	01:11:04.284	2024-01-18
0.178	0.050	-9.806	-0.288229	0.114566	-0.076472	0.181554	0.726169	18.558999	4266.703	01:11:04.298	2024-01-18
0.194	0.071	-9.801	-0.253940	0.082043	-0.067241	0.178778	0.725882	18.558775	4266.717	01:11:04.312	2024-01-18
0.198	0.056	-9.776	-0.165664	0.041763	-0.069491	0.176635	0.725293	18.558329	4266.731	01:11:04.326	2024-01-18
0.173	0.010	-9.840	-0.119246	0.036917	-0.108044	0.175335	0.724169	18.557494	4266.745	01:11:04.340	2024-01-18
0.165	0.031	-9.774	-0.293507	0.105277	-0.114951	0.171537	0.724288	18.556581	4266.759	01:11:04.354	2024-01-18
0.185	0.046	-9.790	-0.276537	0.050220	-0.106734	0.168055	0.724047	18.555857	4266.773	01:11:04.368	2024-01-18
0.184	0.039	-9.794	-0.256695	0.087369	-0.097432	0.163960	0.723532	18.554858	4266.787	01:11:04.382	2024-01-18
0.188	-0.035	-9.757	-0.633140	0.047678	-0.283538	0.154775	0.722993	18.551419	4266.801	01:11:04.396	2024-01-18
0.235	0.014	-9.916	-1.008560	0.013975	-0.022461	0.149995	0.722531	18.550121	4266.815	01:11:04.410	2024-01-18
0.157	0.130	-9.760	-0.560714	0.035034	-0.090721	0.146976	0.722101	18.549667	4266.829	01:11:04.424	2024-01-18
0.164	0.091	-9.774	-0.511815	0.046885	-0.088838	0.143957	0.721670	18.549213	4266.843	01:11:04.438	2024-01-18
0.171	0.052	-9.788	-0.462915	0.058736	-0.086955	0.140938	0.721240	18.548765	4266.857	01:11:04.452	2024-01-18
0.178	0.013	-9.803	-0.414015	0.070587	-0.085071	0.137918	0.720810	18.548311	4266.871	01:11:04.466	2024-01-18
0.179	0.050	-9.776	-0.391506	0.063791	-0.090564	0.134899	0.720379	18.547860	4266.885	01:11:04.480	2024-01-18
0.181	0.060	-9.804	-0.217356	0.027759	-0.080463	0.132551	0.719188	18.547259	4266.899	01:11:04.494	2024-01-18
0.181	0.068	-9.787	-0.111931	0.091629	-0.081842	0.131320	0.718666	18.546897	4266.913	01:11:04.508	2024-01-18
0.192	0.046	-9.765	-0.040476	0.095450	-0.087151	0.130758	0.718586	18.546656	4266.927	01:11:04.522	2024-01-18
0.174	0.032	-9.800	-0.125928	0.069760	-0.091322	0.129184	0.718136	18.545979	4266.941	01:11:04.536	2024-01-18
0.182	0.052	-9.795	-0.244703	0.108135	-0.074861	0.126983	0.717930	18.545622	4266.955	01:11:04.550	2024-01-18
0.179	0.061	-9.786	-0.161797	0.081982	-0.048290	0.124986	0.717675	18.545555	4266.969	01:11:04.564	2024-01-18
0.179	0.061	-9.795	-0.095583	0.045650	-0.051667	0.124124	0.717054	18.545873	4266.983	01:11:04.578	2024-01-18
0.180	0.060	-9.797	-0.089543	0.046418	-0.046382	0.122819	0.716718	18.545675	4266.997	01:11:04.592	2024-01-18
0.180	0.057	-9.796	-0.094183	0.049231	-0.040200	0.121440	0.716430	18.545384	4267.011	01:11:04.606	2024-01-18
0.180	0.054	-9.795	-0.098823	0.052045	-0.034018	0.120061	0.716142	18.545104	4267.025	01:11:04.620	2024-01-18
0.180	0.052	-9.794	-0.103464	0.054858	-0.027836	0.118682	0.715854	18.544821	4267.039	01:11:04.634	2024-01-18
0.180	0.049	-9.793	-0.108104	0.057672	-0.021654	0.117303	0.715566	18.544541	4267.053	01:11:04.648	2024-01-18
0.184	0.048	-9.791	-0.107122	0.068256	-0.019108	0.115983	0.715292	18.544239	4267.067	01:11:04.662	2024-01-18
0.191	0.053	-9.785	-0.103916	0.087442	-0.048151	0.115016	0.715099	18.543832	4267.081	01:11:04.676	2024-01-18
0.183	0.038	-9.798	-0.108695	0.068342	-0.071436	0.113701	0.714483	18.543723	4267.095	01:11:04.690	2024-01-18
0.176	0.040	-9.788	-0.160445	0.052531	-0.061781	0.112124	0.713775	18.543583	4267.109	01:11:04.704	2024-01-18
