Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
-0.406	0.651	-9.769	2.530154	0.447509	0.776278	-3.395064	-1.959796	13.121992	402.095	00:06:41.880	2024-01-18
-0.493	0.719	-9.769	2.276341	0.540855	0.436737	-3.370883	-1.970257	13.115712	402.109	00:06:41.894	2024-01-18
-0.579	0.787	-9.769	2.022527	0.634201	0.097195	-3.346702	-1.980716	13.109436	402.123	00:06:41.908	2024-01-18
-0.518	0.715	-9.774	2.701076	1.274323	0.161782	-3.319141	-1.986538	13.103710	402.137	00:06:41.922	2024-01-18
-0.377	0.644	-9.779	3.268089	1.539731	-0.042165	-3.271316	-1.964543	13.101364	402.151	00:06:41.936	2024-01-18
-0.246	0.540	-9.773	3.485974	1.288228	-0.150774	-3.221916	-1.947597	13.097439	402.165	00:06:41.950	2024-01-18
-0.282	0.450	-9.768	3.344556	0.907957	-0.456178	-3.173832	-1.934217	13.089879	402.179	00:06:41.964	2024-01-18
-0.355	0.419	-9.760	2.913779	0.806102	-1.069453	-3.130610	-1.924702	13.074797	402.193	00:06:41.978	2024-01-18
-0.440	0.422	-9.776	2.493847	0.945792	-1.379385	-3.096367	-1.912317	13.056856	402.207	00:06:41.992	2024-01-18
-0.514	0.425	-9.834	2.082069	1.501612	-0.867563	-3.067481	-1.894014	13.046758	402.221	00:06:42.006	2024-01-18
-0.439	0.434	-9.794	1.715107	2.133426	0.360060	-3.043737	-1.868470	13.047758	402.235	00:06:42.020	2024-01-18
-0.295	0.528	-9.753	1.662106	2.237636	1.765532	-3.021483	-1.838548	13.075339	402.249	00:06:42.034	2024-01-18
-0.155	0.520	-9.749	1.799795	1.461495	2.017933	-2.997527	-1.827021	13.098296	402.263	00:06:42.048	2024-01-18
-0.030	0.482	-9.743	1.846319	0.314797	1.593228	-2.972305	-1.829288	13.117783	402.277	00:06:42.062	2024-01-18
0.039	0.434	-9.776	1.832576	-0.989580	0.780331	-2.947083	-1.831565	13.137268	402.291	00:06:42.076	2024-01-18
-0.101	0.321	-9.778	1.479992	-2.266508	-0.798883	-2.928235	-1.860990	13.127905	402.305	00:06:42.090	2024-01-18
-0.277	0.323	-9.785	0.725718	-2.837565	-2.120230	-2.914835	-1.901373	13.103671	402.319	00:06:42.104	2024-01-18
-0.480	0.420	-9.779	0.303706	-2.697947	-2.496376	-2.908692	-1.942016	13.071120	402.333	00:06:42.118	2024-01-18
-0.610	0.530	-9.768	0.250433	-1.866033	-1.940521	-2.902299	-1.967306	13.050909	402.347	00:06:42.132	2024-01-18
-0.579	0.647	-9.797	0.704187	-0.940698	-0.456354	-2.891373	-1.980369	13.045436	402.361	00:06:42.146	2024-01-18
-0.667	0.582	-9.821	1.331422	0.088914	0.992646	-2.874461	-1.980545	13.056856	402.375	00:06:42.160	2024-01-18
-0.560	0.394	-9.788	1.346471	1.154781	1.876921	-2.857499	-1.958912	13.084096	402.389	00:06:42.174	2024-01-18
-0.489	0.347	-9.799	1.142662	1.344612	2.476630	-2.853043	-1.945980	13.120022	402.403	00:06:42.188	2024-01-18
-0.491	0.398	-9.794	1.022221	1.077548	3.045787	-2.857968	-1.939566	13.162456	402.417	00:06:42.202	2024-01-18
-0.493	0.449	-9.789	0.901780	0.810484	3.614945	-2.862887	-1.933149	13.204887	402.431	00:06:42.216	2024-01-18
-0.495	0.500	-9.784	0.781338	0.543421	4.184102	-2.867802	-1.926728	13.247322	402.445	00:06:42.230	2024-01-18
-0.497	0.551	-9.780	0.660897	0.276357	4.753259	-2.872711	-1.920303	13.289751	402.459	00:06:42.244	2024-01-18
-0.499	0.602	-9.775	0.540456	0.009293	5.322417	-2.877617	-1.913875	13.332182	402.473	00:06:42.258	2024-01-18
-0.531	0.645	-9.782	0.507279	-0.082928	5.977765	-2.882517	-1.907443	13.374613	402.487	00:06:42.272	2024-01-18
-0.695	0.603	-9.808	0.963836	1.132664	6.722729	-2.878726	-1.887455	13.437572	402.501	00:06:42.286	2024-01-18
-0.726	0.577	-9.771	1.235326	2.750658	6.503926	-2.863305	-1.849413	13.527900	402.515	00:06:42.300	2024-01-18
-0.659	0.563	-9.760	1.574973	4.242508	6.171317	-2.841126	-1.781236	13.610985	402.529	00:06:42.314	2024-01-18
-0.490	0.543	-9.775	1.844552	5.238041	6.478827	-2.816681	-1.705114	13.701473	402.543	00:06:42.328	2024-01-18
-0.295	0.505	-9.773	2.034876	5.525048	7.393098	-2.791089	-1.624323	13.799505	402.557	00:06:42.342	2024-01-18
-0.110	0.388	-9.782	1.877260	4.979853	8.040989	-2.768991	-1.551228	13.909417	402.571	00:06:42.356	2024-01-18
-0.055	0.359	-9.808	1.551574	4.046542	7.860761	-2.750349	-1.493677	14.009463	402.585	00:06:42.370	2024-01-18
-0.045	0.350	-9.771	1.406713	3.064504	6.208963	-2.733586	-1.448664	14.092000	402.599	00:06:42.384	2024-01-18
-0.040	0.370	-9.760	1.284337	2.129360	3.601709	-2.718113	-1.419438	14.140618	402.613	00:06:42.398	2024-01-18
-0.012	0.329	-9.769	0.800173	0.860975	1.693895	-2.713075	-1.424677	14.146109	402.627	00:06:42.412	2024-01-18
0.021	0.261	-9.781	0.256227	-0.442629	-0.051708	-2.709778	-1.435659	14.144416	402.641	00:06:42.426	2024-01-18
-0.005	0.343	-9.776	-0.405264	-1.759837	-1.116575	-2.706481	-1.446641	14.142722	402.655	00:06:42.440	2024-01-18
-0.119	0.476	-9.796	-0.375974	-2.451498	-0.907217	-2.710643	-1.484619	14.133562	402.669	00:06:42.454	2024-01-18
-0.225	0.486	-9.771	-0.128515	-2.821826	-0.438612	-2.712164	-1.523896	14.129637	402.683	00:06:42.468	2024-01-18
-0.291	0.477	-9.762	0.033073	-2.932344	-0.031503	-2.711093	-1.563605	14.130480	402.697	00:06:42.482	2024-01-18
-0.389	0.505	-9.779	0.218379	-2.715693	0.238620	-2.706348	-1.600058	14.136361	402.711	00:06:42.496	2024-01-18
-0.451	0.497	-9.786	0.494746	-2.213970	0.672865	-2.698688	-1.627629	14.147296	402.725	00:06:42.510	2024-01-18
-0.425	0.440	-9.793	0.614972	-1.629565	0.820349	-2.689547	-1.649290	14.157524	402.739	00:06:42.524	2024-01-18
-0.372	0.392	-9.800	0.611466	-1.213816	0.213698	-2.679614	-1.665057	14.160951	402.753	00:06:42.538	2024-01-18
-0.371	0.381	-9.799	0.471140	-1.099246	0.090692	-2.674495	-1.677238	14.156713	402.767	00:06:42.552	2024-01-18
-0.374	0.378	-9.797	0.312943	-1.025520	0.089829	-2.670179	-1.688822	14.151197	402.781	00:06:42.566	2024-01-18
-0.378	0.375	-9.795	0.154747	-0.951794	0.088966	-2.665861	-1.700405	14.145679	402.795	00:06:42.580	2024-01-18
-0.382	0.371	-9.793	-0.003450	-0.878069	0.088103	-2.661542	-1.711988	14.140160	402.809	00:06:42.594	2024-01-18
-0.385	0.368	-9.791	-0.161646	-0.804343	0.087240	-2.657222	-1.723570	14.134645	402.823	00:06:42.608	2024-01-18
-0.389	0.364	-9.789	-0.319843	-0.730617	0.086378	-2.652900	-1.735152	14.129120	402.837	00:06:42.622	2024-01-18
-0.370	0.394	-9.783	-0.490366	-0.600931	-0.020868	-2.648578	-1.746734	14.123603	402.851	00:06:42.636	2024-01-18
-0.353	0.390	-9.774	-0.566151	-0.405096	-0.007893	-2.654628	-1.754534	14.122594	402.865	00:06:42.650	2024-01-18
-0.347	0.325	-9.785	-0.881075	-0.330704	0.061085	-2.667121	-1.760914	14.123282	402.879	00:06:42.664	2024-01-18
-0.300	0.317	-9.785	-1.329211	-0.381541	0.009416	-2.685346	-1.767520	14.123696	402.893	00:06:42.678	2024-01-18
-0.314	0.338	-9.782	-1.815497	-0.471899	-0.376506	-2.711207	-1.774997	14.117430	402.907	00:06:42.692	2024-01-18
-0.341	0.410	-9.789	-2.076706	-0.385475	-0.715968	-2.738882	-1.782445	14.108903	402.921	00:06:42.706	2024-01-18
-0.286	0.453	-9.765	-2.068406	-0.438224	-0.761874	-2.767278	-1.789661	14.098840	402.935	00:06:42.720	2024-01-18
-0.227	0.443	-9.760	-2.127102	-0.801983	-0.435935	-2.796161	-1.804230	14.094271	402.949	00:06:42.734	2024-01-18
-0.269	0.408	-9.774	-2.213158	-1.265332	-0.425971	-2.826249	-1.822427	14.085967	402.963	00:06:42.748	2024-01-18
-0.379	0.416	-9.792	-2.339454	-1.324349	-1.110059	-2.856838	-1.841742	14.073628	402.977	00:06:42.762	2024-01-18
-0.427	0.493	-9.782	-2.337608	-0.917633	-1.660334	-2.885032	-1.851419	14.053825	402.991	00:06:42.776	2024-01-18
-0.445	0.582	-9.784	-2.136233	-0.414762	-1.663855	-2.913221	-1.861107	14.034026	403.005	00:06:42.790	2024-01-18
-0.375	0.607	-9.776	-1.674681	-0.174595	-0.360263	-2.937741	-1.869037	14.023416	403.019	00:06:42.804	2024-01-18
-0.298	0.615	-9.765	-1.129541	-0.231624	0.901574	-2.953096	-1.872549	14.035756	403.033	00:06:42.818	2024-01-18
-0.272	0.522	-9.772	-0.755713	-0.467059	1.216612	-2.964481	-1.879799	14.049460	403.047	00:06:42.832	2024-01-18
-0.336	0.438	-9.774	-0.874811	-0.593757	0.400758	-2.976719	-1.886352	14.054568	403.061	00:06:42.846	2024-01-18
-0.507	0.437	-9.781	-1.139138	-0.195150	-0.668210	-2.990972	-1.891150	14.047917	403.075	00:06:42.860	2024-01-18
-0.498	0.522	-9.772	-1.115999	0.547403	-1.237001	-3.005334	-1.883736	14.030447	403.089	00:06:42.874	2024-01-18
-0.417	0.553	-9.765	-0.854072	0.897770	-0.703101	-3.017955	-1.873450	14.022331	403.103	00:06:42.888	2024-01-18
-0.399	0.493	-9.788	-0.757874	0.941588	0.086069	-3.027868	-1.862656	14.021473	403.117	00:06:42.902	2024-01-18
-0.385	0.499	-9.786	-0.572524	0.666360	0.064376	-3.029371	-1.861749	14.022028	403.131	00:06:42.916	2024-01-18
-0.370	0.506	-9.785	-0.387174	0.391132	0.042684	-3.030875	-1.860842	14.022585	403.145	00:06:42.930	2024-01-18
-0.356	0.512	-9.783	-0.201824	0.115904	0.020991	-3.032378	-1.859935	14.023141	403.159	00:06:42.944	2024-01-18
-0.342	0.519	-9.781	-0.016475	-0.159324	-0.000702	-3.033881	-1.859029	14.023693	403.173	00:06:42.958	2024-01-18
-0.327	0.525	-9.779	0.168875	-0.434552	-0.022394	-3.035384	-1.858121	14.024249	403.187	00:06:42.972	2024-01-18
-0.339	0.493	-9.783	0.285659	-0.596919	-0.035301	-3.034915	-1.861058	14.023284	403.201	00:06:42.986	2024-01-18
-0.405	0.470	-9.798	0.186846	-0.407561	-0.308418	-3.031815	-1.869120	14.020280	403.215	00:06:43.000	2024-01-18
-0.433	0.584	-9.792	0.363914	0.043061	-0.797270	-3.024662	-1.868347	14.007694	403.229	00:06:43.014	2024-01-18
-0.466	0.625	-9.773	0.858100	0.502728	-1.022675	-3.011736	-1.861808	13.995274	403.243	00:06:43.028	2024-01-18
-0.432	0.621	-9.763	1.379862	0.962170	-0.705117	-2.993304	-1.850612	13.984805	403.257	00:06:43.042	2024-01-18
-0.322	0.567	-9.768	1.784281	0.978866	-0.028692	-2.967796	-1.837444	13.985238	403.271	00:06:43.056	2024-01-18
-0.262	0.432	-9.781	1.928535	0.769742	0.720441	-2.943642	-1.827888	13.993692	403.285	00:06:43.070	2024-01-18
-0.214	0.361	-9.786	1.482999	0.368649	0.770642	-2.923163	-1.823015	14.001818	403.299	00:06:43.084	2024-01-18
-0.189	0.317	-9.771	0.894249	-0.135759	-0.040484	-2.910520	-1.826230	14.001095	403.313	00:06:43.098	2024-01-18
-0.237	0.345	-9.775	0.403557	-0.620290	-1.234963	-2.904602	-1.837039	13.983291	403.327	00:06:43.112	2024-01-18
-0.324	0.459	-9.774	0.473131	-0.570204	-1.288832	-2.899799	-1.849112	13.962636	403.341	00:06:43.126	2024-01-18
-0.411	0.573	-9.774	0.542706	-0.520118	-1.342701	-2.894992	-1.861184	13.941979	403.355	00:06:43.140	2024-01-18
-0.429	0.526	-9.784	0.856934	-0.168937	-0.309671	-2.883040	-1.863010	13.941266	403.369	00:06:43.154	2024-01-18
-0.403	0.427	-9.792	0.769310	0.175736	0.313083	-2.873742	-1.861792	13.943828	403.383	00:06:43.168	2024-01-18
-0.341	0.386	-9.783	0.423720	0.324374	0.322881	-2.867361	-1.858380	13.948162	403.397	00:06:43.182	2024-01-18
-0.298	0.397	-9.774	0.029186	0.228759	0.075715	-2.866526	-1.855495	13.948312	403.411	00:06:43.196	2024-01-18
-0.333	0.398	-9.774	-0.248081	0.079061	-0.309788	-2.869019	-1.854940	13.943539	403.425	00:06:43.210	2024-01-18
-0.310	0.498	-9.776	-0.309651	-0.031277	-0.543028	-2.871786	-1.856507	13.937443	403.439	00:06:43.224	2024-01-18
-0.281	0.520	-9.763	-0.066827	-0.228085	-0.348765	-2.871914	-1.861046	13.932966	403.453	00:06:43.238	2024-01-18
-0.287	0.508	-9.764	-0.083636	-0.402630	-0.293546	-2.878821	-1.874041	13.927379	403.467	00:06:43.252	2024-01-18
-0.294	0.501	-9.767	-0.142464	-0.567219	-0.271918	-2.886857	-1.888448	13.921610	403.481	00:06:43.266	2024-01-18
-0.302	0.494	-9.769	-0.201292	-0.731807	-0.250290	-2.894892	-1.902856	13.915844	403.495	00:06:43.280	2024-01-18
-0.309	0.487	-9.772	-0.260120	-0.896395	-0.228662	-2.902925	-1.917264	13.910080	403.509	00:06:43.294	2024-01-18
-0.317	0.479	-9.774	-0.318948	-1.060984	-0.207034	-2.910957	-1.931672	13.904317	403.523	00:06:43.308	2024-01-18
-0.324	0.472	-9.777	-0.377776	-1.225572	-0.185407	-2.918988	-1.946082	13.898558	403.537	00:06:43.322	2024-01-18
-0.332	0.465	-9.780	-0.436604	-1.390160	-0.163779	-2.927018	-1.960492	13.892800	403.551	00:06:43.336	2024-01-18
-0.350	0.468	-9.770	-0.434065	-1.510372	-0.190755	-2.933198	-1.980443	13.888301	403.565	00:06:43.350	2024-01-18
-0.396	0.497	-9.784	-0.392262	-1.471652	-0.539329	-2.937968	-2.001202	13.881737	403.579	00:06:43.364	2024-01-18
-0.468	0.512	-9.792	-0.306593	-1.154994	-1.018411	-2.941058	-2.018446	13.868744	403.593	00:06:43.378	2024-01-18
-0.510	0.548	-9.786	-0.104788	-0.547421	-1.106867	-2.940573	-2.025843	13.856382	403.607	00:06:43.392	2024-01-18
-0.449	0.544	-9.779	0.172341	-0.068793	-0.418701	-2.938579	-2.028923	13.851963	403.621	00:06:43.406	2024-01-18
-0.374	0.457	-9.774	0.249682	0.058151	0.642047	-2.935371	-2.028437	13.858002	403.635	00:06:43.420	2024-01-18
-0.426	0.404	-9.777	-0.059260	0.159347	0.586134	-2.937603	-2.025494	13.863506	403.649	00:06:43.434	2024-01-18
-0.472	0.453	-9.794	-0.287450	0.539047	-0.335158	-2.940299	-2.018294	13.858894	403.663	00:06:43.448	2024-01-18
-0.424	0.562	-9.779	-0.182885	0.930738	-0.957459	-2.942582	-2.007896	13.848485	403.677	00:06:43.462	2024-01-18
-0.358	0.554	-9.762	0.100469	1.023944	-0.459518	-2.940298	-1.997458	13.848841	403.691	00:06:43.476	2024-01-18
-0.314	0.508	-9.772	0.192690	0.864407	0.320935	-2.938012	-1.987020	13.849193	403.705	00:06:43.490	2024-01-18
-0.281	0.456	-9.779	0.147249	0.549314	0.531052	-2.936391	-1.979087	13.851484	403.719	00:06:43.504	2024-01-18
-0.269	0.450	-9.773	0.001149	0.215280	0.529418	-2.936431	-1.977418	13.858623	403.733	00:06:43.518	2024-01-18
-0.327	0.500	-9.775	0.078452	-0.020961	0.274401	-2.934393	-1.978423	13.860582	403.747	00:06:43.532	2024-01-18
-0.403	0.528	-9.776	0.265204	0.077256	-0.177530	-2.930318	-1.978389	13.859378	403.761	00:06:43.546	2024-01-18
-0.419	0.516	-9.782	0.429681	0.283629	-0.292958	-2.923987	-1.976374	13.855094	403.775	00:06:43.560	2024-01-18
-0.365	0.514	-9.775	0.549237	0.409748	-0.123227	-2.915822	-1.972264	13.854517	403.789	00:06:43.574	2024-01-18
-0.350	0.493	-9.775	0.651873	0.361789	0.045150	-2.906662	-1.968221	13.854549	403.803	00:06:43.588	2024-01-18
-0.340	0.521	-9.770	0.771134	0.298973	0.062824	-2.896266	-1.964082	13.854598	403.817	00:06:43.602	2024-01-18
-0.331	0.550	-9.767	0.870596	0.232932	0.038435	-2.882905	-1.959066	13.851953	403.831	00:06:43.616	2024-01-18
-0.329	0.548	-9.767	0.796846	0.272203	-0.054331	-2.869544	-1.954049	13.849311	403.845	00:06:43.630	2024-01-18
-0.327	0.547	-9.767	0.723096	0.311474	-0.147097	-2.856183	-1.949031	13.846666	403.859	00:06:43.644	2024-01-18
-0.324	0.546	-9.768	0.649346	0.350746	-0.239863	-2.842823	-1.944013	13.844025	403.873	00:06:43.658	2024-01-18
-0.322	0.544	-9.768	0.575597	0.390017	-0.332629	-2.829462	-1.938994	13.841383	403.887	00:06:43.672	2024-01-18
-0.320	0.543	-9.768	0.501847	0.429288	-0.425395	-2.816103	-1.933975	13.838745	403.901	00:06:43.686	2024-01-18
-0.318	0.541	-9.769	0.428097	0.468560	-0.518161	-2.802743	-1.928955	13.836108	403.915	00:06:43.700	2024-01-18
-0.306	0.485	-9.767	0.591561	0.279668	-0.167390	-2.794154	-1.926537	13.835420	403.929	00:06:43.714	2024-01-18
-0.271	0.468	-9.788	0.715663	0.090100	0.247421	-2.785256	-1.927362	13.838289	403.943	00:06:43.728	2024-01-18
-0.296	0.368	-9.785	0.564369	-0.267837	0.360319	-2.777591	-1.931024	13.842831	403.957	00:06:43.742	2024-01-18
-0.371	0.309	-9.780	-0.027789	-0.365910	-0.063737	-2.778709	-1.937109	13.841451	403.971	00:06:43.756	2024-01-18
-0.441	0.421	-9.799	-0.475710	-0.191468	-0.617122	-2.782738	-1.939185	13.834617	403.985	00:06:43.770	2024-01-18
-0.464	0.490	-9.773	-0.388754	0.262458	-0.514964	-2.787445	-1.937425	13.828542	403.999	00:06:43.784	2024-01-18
-0.393	0.488	-9.768	-0.270305	0.588678	0.154282	-2.790941	-1.930081	13.829822	404.013	00:06:43.798	2024-01-18
-0.329	0.471	-9.769	-0.142249	0.585470	0.448049	-2.792551	-1.923159	13.834765	404.027	00:06:43.812	2024-01-18
-0.285	0.465	-9.774	-0.017303	0.379629	0.209323	-2.793653	-1.920240	13.836852	404.041	00:06:43.826	2024-01-18
-0.255	0.443	-9.778	-0.014529	0.101118	-0.175723	-2.794502	-1.922564	13.834321	404.055	00:06:43.840	2024-01-18
-0.278	0.427	-9.786	-0.141935	-0.246165	-0.302781	-2.795350	-1.924888	13.831790	404.069	00:06:43.854	2024-01-18
-0.311	0.445	-9.782	-0.321449	-0.491098	-0.151437	-2.797482	-1.931377	13.829650	404.083	00:06:43.868	2024-01-18
-0.343	0.507	-9.775	-0.203328	-0.642167	-0.207294	-2.799717	-1.941097	13.827239	404.097	00:06:43.882	2024-01-18
-0.371	0.542	-9.770	0.098044	-0.599304	-0.423735	-2.796785	-1.951473	13.821397	404.111	00:06:43.896	2024-01-18
-0.416	0.555	-9.770	0.544742	-0.445639	-0.585323	-2.788528	-1.958352	13.815764	404.125	00:06:43.910	2024-01-18
-0.411	0.498	-9.783	0.812818	-0.228144	-0.295822	-2.777574	-1.962787	13.811360	404.139	00:06:43.924	2024-01-18
-0.397	0.450	-9.789	0.876221	-0.050040	-0.133889	-2.765205	-1.964606	13.809817	404.153	00:06:43.938	2024-01-18
-0.380	0.456	-9.787	0.804611	0.028766	-0.164382	-2.753618	-1.964178	13.806932	404.167	00:06:43.952	2024-01-18
-0.380	0.434	-9.773	0.751314	0.180904	-0.253856	-2.745957	-1.961339	13.804308	404.181	00:06:43.966	2024-01-18
-0.384	0.429	-9.779	0.621179	0.318925	-0.248918	-2.743354	-1.955787	13.802323	404.195	00:06:43.980	2024-01-18
-0.388	0.424	-9.786	0.491045	0.456945	-0.243979	-2.740751	-1.950234	13.800338	404.209	00:06:43.994	2024-01-18
-0.392	0.419	-9.792	0.360911	0.594966	-0.239041	-2.738148	-1.944681	13.798356	404.223	00:06:44.008	2024-01-18
-0.397	0.413	-9.799	0.230776	0.732987	-0.234102	-2.735546	-1.939129	13.796370	404.237	00:06:44.022	2024-01-18
-0.401	0.408	-9.805	0.100642	0.871007	-0.229164	-2.732943	-1.933576	13.794386	404.251	00:06:44.036	2024-01-18
-0.405	0.403	-9.811	-0.029492	1.009028	-0.224225	-2.730342	-1.928024	13.792402	404.265	00:06:44.050	2024-01-18
-0.328	0.441	-9.770	-0.152574	1.060060	0.008911	-2.729046	-1.920771	13.791289	404.279	00:06:44.064	2024-01-18
-0.290	0.467	-9.743	-0.156285	0.871261	0.115154	-2.731016	-1.909269	13.792350	404.293	00:06:44.078	2024-01-18
-0.321	0.442	-9.774	-0.224005	0.628166	0.118116	-2.733614	-1.901615	13.792818	404.307	00:06:44.092	2024-01-18
-0.362	0.451	-9.795	-0.209908	0.584078	-0.123401	-2.735786	-1.893814	13.790750	404.321	00:06:44.106	2024-01-18
-0.419	0.467	-9.802	-0.118207	0.757727	-0.384825	-2.737251	-1.884964	13.785444	404.335	00:06:44.120	2024-01-18
-0.434	0.463	-9.794	-0.070204	1.247676	-0.403516	-2.737313	-1.867181	13.780038	404.349	00:06:44.134	2024-01-18
-0.368	0.500	-9.774	0.079758	1.596883	-0.107545	-2.734507	-1.847213	13.777759	404.363	00:06:44.148	2024-01-18
-0.311	0.510	-9.763	0.431584	1.590287	0.156434	-2.728948	-1.826308	13.778034	404.377	00:06:44.162	2024-01-18
-0.258	0.463	-9.759	0.638692	1.324219	0.158745	-2.719782	-1.809612	13.779525	404.391	00:06:44.176	2024-01-18
-0.235	0.390	-9.783	0.556501	0.842945	-0.104237	-2.714386	-1.799832	13.774089	404.405	00:06:44.190	2024-01-18
-0.279	0.375	-9.791	0.276705	0.642685	-0.556979	-2.710499	-1.792816	13.765886	404.419	00:06:44.204	2024-01-18
-0.304	0.414	-9.786	0.071658	0.516161	-0.740183	-2.706612	-1.785800	13.757680	404.433	00:06:44.218	2024-01-18
-0.335	0.476	-9.771	-0.035508	0.552697	-0.348678	-2.705596	-1.778765	13.754862	404.447	00:06:44.232	2024-01-18
-0.354	0.531	-9.760	0.215900	0.633016	0.069435	-2.702367	-1.770933	13.754623	404.461	00:06:44.246	2024-01-18
-0.372	0.530	-9.764	0.519515	0.737828	0.193511	-2.695550	-1.762043	13.756619	404.475	00:06:44.260	2024-01-18
-0.304	0.490	-9.778	0.786362	0.792193	0.318252	-2.683974	-1.751981	13.761878	404.489	00:06:44.274	2024-01-18
-0.224	0.416	-9.782	0.835374	0.570361	0.574699	-2.673647	-1.745360	13.767674	404.503	00:06:44.288	2024-01-18
-0.234	0.375	-9.784	0.556579	0.218281	0.328652	-2.665063	-1.742347	13.772687	404.517	00:06:44.302	2024-01-18
-0.206	0.377	-9.780	0.278279	-0.131050	-0.111408	-2.661329	-1.745497	13.770617	404.531	00:06:44.316	2024-01-18
-0.209	0.394	-9.776	0.322553	-0.088687	-0.167783	-2.652786	-1.743546	13.766647	404.545	00:06:44.330	2024-01-18
-0.226	0.409	-9.778	0.470805	0.126804	-0.106083	-2.642320	-1.739555	13.761915	404.559	00:06:44.344	2024-01-18
-0.242	0.424	-9.779	0.619057	0.342295	-0.044383	-2.631854	-1.735562	13.757185	404.573	00:06:44.358	2024-01-18
-0.258	0.439	-9.780	0.767310	0.557785	0.017318	-2.621388	-1.731569	13.752454	404.587	00:06:44.372	2024-01-18
-0.275	0.454	-9.782	0.915562	0.773276	0.079018	-2.610924	-1.727574	13.747730	404.601	00:06:44.386	2024-01-18
-0.291	0.469	-9.783	1.063815	0.988767	0.140718	-2.600458	-1.723580	13.742999	404.615	00:06:44.400	2024-01-18
-0.288	0.441	-9.781	1.167963	1.126548	0.354662	-2.589994	-1.719584	13.738272	404.629	00:06:44.414	2024-01-18
-0.264	0.330	-9.776	1.031967	0.918201	0.698844	-2.578735	-1.711687	13.739418	404.643	00:06:44.428	2024-01-18
-0.288	0.336	-9.778	0.753966	0.762514	0.237060	-2.567540	-1.701447	13.743107	404.657	00:06:44.442	2024-01-18
-0.279	0.365	-9.779	0.536513	0.590250	-0.461757	-2.560310	-1.694691	13.735575	404.671	00:06:44.456	2024-01-18
-0.265	0.370	-9.788	0.309844	0.531170	-0.497042	-2.555810	-1.690155	13.730651	404.685	00:06:44.470	2024-01-18
-0.273	0.440	-9.784	0.237847	0.297292	-0.125964	-2.552631	-1.687555	13.728087	404.699	00:06:44.484	2024-01-18
-0.260	0.406	-9.777	0.203193	0.105749	0.032183	-2.550029	-1.687576	13.728841	404.713	00:06:44.498	2024-01-18
-0.258	0.394	-9.783	0.106566	-0.014714	-0.007663	-2.548346	-1.689964	13.727593	404.727	00:06:44.512	2024-01-18
-0.309	0.427	-9.776	0.080507	-0.162328	-0.245430	-2.546240	-1.692880	13.725700	404.741	00:06:44.526	2024-01-18
-0.312	0.467	-9.774	0.209459	-0.155697	-0.157335	-2.543363	-1.695974	13.723383	404.755	00:06:44.540	2024-01-18
-0.280	0.444	-9.783	0.374607	-0.211326	0.243597	-2.537467	-1.699877	13.729029	404.769	00:06:44.554	2024-01-18
-0.279	0.359	-9.778	0.256950	-0.401093	0.594643	-2.534400	-1.705447	13.735317	404.783	00:06:44.568	2024-01-18
-0.298	0.367	-9.790	-0.048954	-0.459973	0.333544	-2.533661	-1.712426	13.740931	404.797	00:06:44.582	2024-01-18
-0.314	0.448	-9.788	-0.080043	-0.515922	-0.064375	-2.534140	-1.720366	13.739545	404.811	00:06:44.596	2024-01-18
-0.357	0.502	-9.776	0.253861	-0.400077	-0.341620	-2.529133	-1.725133	13.734809	404.825	00:06:44.610	2024-01-18
-0.420	0.510	-9.778	0.661639	0.020804	-0.496341	-2.519686	-1.726266	13.728850	404.839	00:06:44.624	2024-01-18
-0.400	0.469	-9.776	1.061723	0.400536	-0.394742	-2.504622	-1.721485	13.723192	404.853	00:06:44.638	2024-01-18
-0.387	0.414	-9.778	1.203124	0.688106	-0.143765	-2.488309	-1.711959	13.721678	404.867	00:06:44.652	2024-01-18
