Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
-0.138	-0.032	-9.757	0.101148	0.255668	0.024148	-0.080008	-0.608858	105.658778	499.097	22:23:58.832	2024-01-15
-0.171	0.036	-9.863	0.149584	0.326829	-0.014349	-0.078867	-0.604382	105.658300	499.109	22:23:58.844	2024-01-15
-0.143	0.031	-9.855	0.137748	0.414631	0.012872	-0.078242	-0.597852	105.657234	499.121	22:23:58.856	2024-01-15
-0.136	0.013	-9.821	0.091488	0.503697	0.019576	-0.077617	-0.591322	105.656183	499.133	22:23:58.868	2024-01-15
-0.130	-0.005	-9.788	0.045229	0.592764	0.026281	-0.076993	-0.584792	105.655124	499.145	22:23:58.880	2024-01-15
-0.127	-0.020	-9.781	0.014231	0.623666	0.022199	-0.076369	-0.578262	105.654058	499.157	22:23:58.892	2024-01-15
-0.133	-0.081	-9.859	0.011326	0.451803	-0.008621	-0.076184	-0.572052	105.653239	499.169	22:23:58.904	2024-01-15
-0.114	-0.120	-9.786	-0.042755	0.502742	-0.013776	-0.076877	-0.566481	105.652890	499.181	22:23:58.916	2024-01-15
-0.100	-0.000	-9.783	-0.049858	0.417234	0.007485	-0.077775	-0.561321	105.652713	499.193	22:23:58.928	2024-01-15
-0.121	-0.038	-9.868	-0.028539	0.501090	0.007272	-0.078776	-0.556365	105.652631	499.205	22:23:58.940	2024-01-15
-0.067	-0.103	-9.684	-0.100229	0.391014	0.003370	-0.079865	-0.553150	105.652590	499.217	22:23:58.952	2024-01-15
-0.082	-0.004	-9.813	-0.031315	0.197953	-0.018485	-0.080989	-0.550673	105.652426	499.229	22:23:58.964	2024-01-15
-0.052	-0.002	-9.742	-0.070815	0.147623	-0.007235	-0.082185	-0.549671	105.651996	499.241	22:23:58.976	2024-01-15
-0.080	0.002	-9.732	-0.130349	-0.026966	0.016136	-0.083323	-0.550482	105.652050	499.253	22:23:58.988	2024-01-15
-0.060	0.049	-9.866	-0.077289	-0.151562	0.056035	-0.084433	-0.552200	105.652351	499.265	22:23:59.000	2024-01-15
-0.030	0.084	-9.712	-0.084083	-0.372970	0.030621	-0.085556	-0.557392	105.652699	499.277	22:23:59.012	2024-01-15
-0.108	0.043	-9.864	-0.054339	-0.442468	0.038640	-0.086548	-0.559838	105.652904	499.289	22:23:59.024	2024-01-15
-0.104	-0.031	-9.839	-0.040668	-0.139069	0.052356	-0.087275	-0.556791	105.652802	499.301	22:23:59.036	2024-01-15
-0.098	-0.016	-9.777	-0.045122	0.079656	0.036487	-0.088003	-0.553745	105.652713	499.313	22:23:59.048	2024-01-15
-0.092	-0.001	-9.716	-0.049576	0.298381	0.020618	-0.088730	-0.550699	105.652624	499.325	22:23:59.060	2024-01-15
-0.113	0.022	-9.707	-0.038993	0.504108	-0.007403	-0.089458	-0.547653	105.652522	499.337	22:23:59.072	2024-01-15
-0.199	0.061	-9.879	0.040139	0.800558	-0.023544	-0.089896	-0.541483	105.651374	499.349	22:23:59.084	2024-01-15
-0.142	0.048	-9.799	0.057509	1.077656	0.007602	-0.089755	-0.529069	105.648123	499.361	22:23:59.096	2024-01-15
-0.154	0.003	-9.761	0.060696	1.008121	-0.013423	-0.089313	-0.514685	105.646996	499.373	22:23:59.108	2024-01-15
-0.203	0.026	-9.923	0.092740	1.307353	-0.048717	-0.088720	-0.499318	105.646935	499.385	22:23:59.120	2024-01-15
-0.101	0.041	-9.758	0.073065	1.493986	0.013883	-0.088164	-0.483466	105.646477	499.397	22:23:59.132	2024-01-15
-0.121	-0.047	-9.830	0.031411	1.241303	-0.014484	-0.087849	-0.467004	105.645937	499.409	22:23:59.144	2024-01-15
-0.130	-0.108	-9.834	0.005966	1.419502	-0.052640	-0.088019	-0.449319	105.645282	499.421	22:23:59.156	2024-01-15
-0.083	0.009	-9.807	-0.025473	1.475045	-0.044372	-0.088448	-0.432490	105.644926	499.433	22:23:59.168	2024-01-15
-0.050	-0.030	-9.867	0.011075	1.494521	0.001740	-0.089006	-0.416087	105.644756	499.445	22:23:59.180	2024-01-15
-0.064	-0.097	-9.719	-0.072848	1.200330	-0.034535	-0.090173	-0.401939	105.644243	499.457	22:23:59.192	2024-01-15
-0.087	-0.001	-9.817	-0.087003	1.180094	-0.017110	-0.091228	-0.387620	105.643847	499.469	22:23:59.204	2024-01-15
-0.065	0.007	-9.828	-0.071418	1.177188	-0.001924	-0.092058	-0.372961	105.643649	499.481	22:23:59.216	2024-01-15
-0.044	0.014	-9.839	-0.055833	1.174281	0.013262	-0.092888	-0.358301	105.643458	499.493	22:23:59.228	2024-01-15
-0.022	0.022	-9.850	-0.040249	1.171375	0.028449	-0.093719	-0.343642	105.643260	499.505	22:23:59.240	2024-01-15
0.012	0.070	-9.726	-0.082295	1.008389	0.005654	-0.094882	-0.334412	105.643431	499.517	22:23:59.252	2024-01-15
0.039	-0.009	-9.737	-0.063106	0.599180	-0.003949	-0.096253	-0.328593	105.643349	499.529	22:23:59.264	2024-01-15
0.054	-0.017	-9.781	-0.129302	-0.056275	-0.036511	-0.098042	-0.329596	105.642768	499.541	22:23:59.276	2024-01-15
0.028	0.093	-9.753	-0.113977	-0.550440	-0.013421	-0.099702	-0.338404	105.640562	499.553	22:23:59.288	2024-01-15
0.050	-0.007	-9.798	-0.117376	-1.110802	-0.007513	-0.101298	-0.351114	105.637570	499.565	22:23:59.300	2024-01-15
0.045	0.034	-9.634	-0.152146	-2.137495	-0.025372	-0.102844	-0.382914	105.636655	499.577	22:23:59.312	2024-01-15
-0.028	0.079	-9.742	-0.045566	-2.935173	-0.081614	-0.103883	-0.416416	105.635794	499.589	22:23:59.324	2024-01-15
-0.121	0.100	-9.762	0.011301	-3.081192	-0.051809	-0.103910	-0.453323	105.635050	499.601	22:23:59.336	2024-01-15
-0.201	0.110	-9.744	0.107166	-2.673660	-0.032944	-0.102640	-0.483845	105.634333	499.613	22:23:59.348	2024-01-15
-0.185	0.107	-9.823	0.183773	-2.191920	-0.099969	-0.100723	-0.511173	105.633629	499.625	22:23:59.360	2024-01-15
-0.186	0.077	-9.831	0.172301	-2.027781	-0.086560	-0.098825	-0.533934	105.633520	499.637	22:23:59.372	2024-01-15
-0.187	0.047	-9.839	0.160828	-1.863642	-0.073150	-0.096928	-0.556694	105.633418	499.649	22:23:59.384	2024-01-15
-0.188	0.017	-9.847	0.149356	-1.699503	-0.059740	-0.095030	-0.579455	105.633308	499.661	22:23:59.396	2024-01-15
-0.189	-0.013	-9.855	0.137883	-1.535364	-0.046331	-0.093133	-0.602215	105.633199	499.673	22:23:59.408	2024-01-15
-0.190	-0.043	-9.863	0.126411	-1.371225	-0.032921	-0.091235	-0.624976	105.633090	499.685	22:23:59.420	2024-01-15
-0.191	-0.073	-9.871	0.114939	-1.207087	-0.019512	-0.089338	-0.647736	105.632974	499.697	22:23:59.432	2024-01-15
-0.163	-0.089	-9.881	0.114426	-1.024545	-0.008636	-0.087956	-0.667241	105.632844	499.709	22:23:59.444	2024-01-15
-0.093	-0.095	-9.794	0.058298	-1.031397	0.007924	-0.087608	-0.680234	105.632694	499.721	22:23:59.456	2024-01-15
-0.149	-0.097	-9.826	0.006183	-0.967534	0.031672	-0.087447	-0.689516	105.632933	499.733	22:23:59.468	2024-01-15
-0.134	-0.055	-9.911	0.029181	-0.519841	0.031530	-0.087381	-0.696942	105.633356	499.745	22:23:59.480	2024-01-15
-0.078	0.006	-9.760	0.042973	-0.477466	0.009046	-0.087327	-0.701935	105.630364	499.757	22:23:59.492	2024-01-15
-0.093	-0.027	-9.832	0.021156	-0.466948	0.012171	-0.087365	-0.707709	105.628261	499.769	22:23:59.504	2024-01-15
-0.077	-0.087	-9.755	0.016138	-0.581434	-0.025871	-0.087587	-0.715048	105.627974	499.781	22:23:59.516	2024-01-15
-0.103	0.024	-9.759	-0.041758	-0.701207	0.005941	-0.088211	-0.722299	105.628138	499.793	22:23:59.528	2024-01-15
-0.164	0.048	-9.881	-0.015380	-0.480025	0.045798	-0.089036	-0.729507	105.628561	499.805	22:23:59.540	2024-01-15
-0.120	-0.064	-9.734	-0.113174	-0.554711	0.074852	-0.090507	-0.739400	105.629074	499.817	22:23:59.552	2024-01-15
-0.151	0.058	-9.792	-0.123797	-0.897070	0.027271	-0.092060	-0.748539	105.629613	499.829	22:23:59.564	2024-01-15
-0.194	0.077	-9.818	-0.101838	-0.660135	0.061468	-0.093779	-0.756166	105.630207	499.841	22:23:59.576	2024-01-15
-0.182	0.077	-9.815	-0.063942	-0.498889	0.078522	-0.094997	-0.761888	105.631095	499.853	22:23:59.588	2024-01-15
-0.133	0.088	-9.870	-0.007810	-0.404590	0.109454	-0.095964	-0.766657	105.632147	499.865	22:23:59.600	2024-01-15
-0.149	0.159	-9.789	-0.033073	-0.986752	0.071858	-0.096254	-0.776819	105.632762	499.877	22:23:59.612	2024-01-15
-0.250	0.112	-9.941	0.023950	-0.605104	0.036919	-0.096122	-0.782252	105.633213	499.889	22:23:59.624	2024-01-15
-0.222	0.032	-9.853	0.110178	0.241035	0.019234	-0.095145	-0.778226	105.633390	499.901	22:23:59.636	2024-01-15
-0.241	0.111	-9.888	0.135174	1.347914	-0.005234	-0.093945	-0.759680	105.633008	499.913	22:23:59.648	2024-01-15
-0.157	0.087	-9.901	0.149033	2.376715	-0.039990	-0.092633	-0.733873	105.632386	499.925	22:23:59.660	2024-01-15
0.040	-0.041	-9.638	0.100994	1.751714	-0.063581	-0.091264	-0.722544	105.631013	499.937	22:23:59.672	2024-01-15
0.046	-0.004	-9.715	0.109664	0.312288	-0.079372	-0.090177	-0.715630	105.629026	499.949	22:23:59.684	2024-01-15
-0.090	0.024	-9.735	0.087793	-0.195028	-0.041848	-0.089652	-0.717546	105.625816	499.961	22:23:59.696	2024-01-15
-0.116	0.017	-9.797	0.112784	0.079085	-0.066306	-0.088878	-0.718888	105.624962	499.973	22:23:59.708	2024-01-15
-0.119	-0.001	-9.815	0.108991	0.096674	-0.062681	-0.087978	-0.719943	105.625303	499.985	22:23:59.720	2024-01-15
-0.132	-0.016	-9.815	0.087332	0.047069	-0.048133	-0.087079	-0.720998	105.625638	499.997	22:23:59.732	2024-01-15
-0.145	-0.031	-9.815	0.065672	-0.002536	-0.033585	-0.086180	-0.722053	105.625993	500.009	22:23:59.744	2024-01-15
-0.158	-0.046	-9.815	0.044013	-0.052141	-0.019036	-0.085281	-0.723107	105.626321	500.021	22:23:59.756	2024-01-15
-0.171	-0.061	-9.815	0.022353	-0.101745	-0.004488	-0.084382	-0.724162	105.626656	500.033	22:23:59.768	2024-01-15
-0.184	-0.076	-9.816	0.000694	-0.151350	0.010060	-0.083483	-0.725217	105.626997	500.045	22:23:59.780	2024-01-15
-0.197	-0.091	-9.816	-0.020966	-0.200955	0.024608	-0.082584	-0.726271	105.627339	500.057	22:23:59.792	2024-01-15
-0.191	-0.060	-9.838	-0.043611	-0.116112	0.013964	-0.082458	-0.726711	105.627564	500.069	22:23:59.804	2024-01-15
-0.178	-0.005	-9.784	-0.087067	0.050890	0.032302	-0.083876	-0.725922	105.627571	500.081	22:23:59.816	2024-01-15
-0.204	0.027	-9.896	-0.060935	0.258943	-0.064681	-0.084546	-0.723640	105.626867	500.093	22:23:59.828	2024-01-15
-0.102	-0.014	-9.848	0.028820	0.283164	-0.054260	-0.084843	-0.720611	105.625802	500.105	22:23:59.840	2024-01-15
-0.136	0.044	-9.799	0.001566	-0.074766	-0.038857	-0.084844	-0.720200	105.625515	500.117	22:23:59.852	2024-01-15
-0.145	0.047	-9.870	0.028361	0.065686	-0.031184	-0.084839	-0.720114	105.625023	500.129	22:23:59.864	2024-01-15
-0.085	-0.036	-9.774	0.043719	0.058360	-0.061828	-0.084822	-0.720680	105.624108	500.141	22:23:59.876	2024-01-15
-0.119	0.061	-9.821	-0.023616	-0.057149	-0.060795	-0.085047	-0.720521	105.621895	500.153	22:23:59.888	2024-01-15
-0.107	0.106	-9.867	-0.001372	0.094478	0.004171	-0.085393	-0.720002	105.619047	500.165	22:23:59.900	2024-01-15
-0.114	-0.036	-9.772	-0.042319	-0.008399	0.013238	-0.085814	-0.720298	105.618801	500.177	22:23:59.912	2024-01-15
-0.128	0.034	-9.797	0.000041	-0.013554	0.001844	-0.086141	-0.720584	105.618726	500.189	22:23:59.924	2024-01-15
-0.100	0.064	-9.727	-0.024962	-0.068935	0.000984	-0.086281	-0.720849	105.618972	500.201	22:23:59.936	2024-01-15
-0.115	0.023	-9.740	0.003592	-0.020787	0.014839	-0.086421	-0.721114	105.619231	500.213	22:23:59.948	2024-01-15
-0.131	-0.024	-9.812	0.063314	0.075573	0.024774	-0.086561	-0.721379	105.619491	500.225	22:23:59.960	2024-01-15
-0.235	0.036	-9.819	0.068069	0.746242	0.047519	-0.085731	-0.696093	105.619709	500.237	22:23:59.972	2024-01-15
-0.403	-0.037	-9.989	0.123624	3.417979	0.045866	-0.085046	-0.668625	105.619757	500.249	22:23:59.984	2024-01-15
0.157	-0.115	-9.489	0.056085	3.179307	-0.019206	-0.084651	-0.636796	105.619443	500.261	22:23:59.996	2024-01-15
0.010	-0.010	-9.642	-0.012527	0.217717	-0.018907	-0.084824	-0.620579	105.619102	500.273	22:24:00.008	2024-01-15
-0.355	-0.021	-9.988	0.015125	1.007593	-0.043370	-0.085282	-0.612170	105.618753	500.285	22:24:00.020	2024-01-15
-0.205	-0.072	-9.817	-0.092159	2.479730	0.013857	-0.086334	-0.581474	105.618261	500.297	22:24:00.032	2024-01-15
-0.113	-0.005	-9.828	-0.070572	2.469928	-0.036778	-0.087465	-0.552207	105.617838	500.309	22:24:00.044	2024-01-15
-0.108	0.059	-9.818	-0.087707	2.239646	-0.027377	-0.088752	-0.525796	105.617537	500.321	22:24:00.056	2024-01-15
-0.119	0.075	-9.897	-0.048440	2.037445	-0.015252	-0.089054	-0.515273	105.617278	500.333	22:24:00.068	2024-01-15
0.004	0.053	-9.811	-0.010721	1.271903	0.002187	-0.088862	-0.512695	105.617032	500.345	22:24:00.080	2024-01-15
-0.006	0.038	-9.789	-0.006353	1.066436	0.012630	-0.088670	-0.510117	105.616793	500.357	22:24:00.092	2024-01-15
-0.017	0.023	-9.767	-0.001985	0.860969	0.023072	-0.088478	-0.507538	105.616547	500.369	22:24:00.104	2024-01-15
-0.027	0.009	-9.745	0.002384	0.655502	0.033515	-0.088286	-0.504960	105.616308	500.381	22:24:00.116	2024-01-15
-0.037	-0.006	-9.723	0.006752	0.450035	0.043957	-0.088095	-0.502382	105.616062	500.393	22:24:00.128	2024-01-15
-0.048	-0.021	-9.701	0.011120	0.244568	0.054400	-0.087903	-0.499804	105.615823	500.405	22:24:00.140	2024-01-15
-0.061	-0.031	-9.703	0.026293	-0.013590	0.057343	-0.087711	-0.497226	105.615577	500.417	22:24:00.152	2024-01-15
-0.062	-0.011	-9.775	0.088425	-0.343876	0.016572	-0.087390	-0.497355	105.615379	500.429	22:24:00.164	2024-01-15
-0.043	0.010	-9.689	0.061880	-0.425935	-0.015497	-0.086809	-0.502900	105.615277	500.441	22:24:00.176	2024-01-15
-0.075	0.005	-9.813	0.091548	-0.570433	-0.003210	-0.086088	-0.507351	105.614956	500.453	22:24:00.188	2024-01-15
-0.065	-0.063	-9.816	0.089850	-0.245554	-0.011831	-0.085299	-0.511257	105.614546	500.465	22:24:00.200	2024-01-15
-0.063	-0.014	-9.735	0.074149	0.088820	-0.021791	-0.084560	-0.510130	105.614115	500.477	22:24:00.212	2024-01-15
-0.043	-0.034	-9.760	0.059362	0.116255	-0.015268	-0.084183	-0.507564	105.613801	500.489	22:24:00.224	2024-01-15
-0.052	-0.131	-9.729	0.024005	0.499278	0.007295	-0.084531	-0.502121	105.613753	500.501	22:24:00.236	2024-01-15
-0.048	-0.062	-9.742	-0.055776	0.522365	-0.013895	-0.085230	-0.494684	105.613685	500.513	22:24:00.248	2024-01-15
-0.092	0.015	-9.871	-0.046578	0.794640	-0.010116	-0.086104	-0.486249	105.613631	500.525	22:24:00.260	2024-01-15
-0.127	-0.082	-9.837	-0.059533	1.367650	0.047791	-0.086741	-0.466697	105.613774	500.537	22:24:00.272	2024-01-15
-0.142	-0.031	-9.887	-0.028450	1.951503	0.004390	-0.087366	-0.442728	105.613596	500.549	22:24:00.284	2024-01-15
-0.141	0.012	-9.888	-0.027419	2.465016	0.013895	-0.087968	-0.409925	105.612784	500.561	22:24:00.296	2024-01-15
-0.114	0.036	-9.876	-0.042739	2.759225	0.067833	-0.088569	-0.377122	105.611971	500.573	22:24:00.308	2024-01-15
-0.149	0.006	-9.858	-0.008862	2.801148	0.044489	-0.089171	-0.344319	105.611151	500.585	22:24:00.320	2024-01-15
-0.130	0.101	-9.796	-0.043073	2.589481	0.027178	-0.090213	-0.313679	105.611192	500.597	22:24:00.332	2024-01-15
-0.108	0.053	-9.816	-0.031437	2.385812	0.022501	-0.091127	-0.288766	105.611144	500.609	22:24:00.344	2024-01-15
0.014	0.009	-9.664	-0.030665	1.377246	0.014781	-0.091787	-0.275309	105.610905	500.621	22:24:00.356	2024-01-15
-0.102	0.090	-9.778	-0.066843	0.510718	-0.014383	-0.092353	-0.265528	105.610680	500.633	22:24:00.368	2024-01-15
-0.101	0.138	-9.866	0.034115	0.842694	-0.026339	-0.092873	-0.257585	105.610461	500.645	22:24:00.380	2024-01-15
0.159	0.035	-9.587	-0.032269	-0.758811	-0.010612	-0.092605	-0.279284	105.609874	500.657	22:24:00.392	2024-01-15
-0.022	0.058	-9.783	0.091397	-2.273374	-0.032655	-0.091984	-0.300614	105.609293	500.669	22:24:00.404	2024-01-15
-0.102	0.052	-9.822	0.117649	-1.785856	-0.013565	-0.090657	-0.321207	105.608747	500.681	22:24:00.416	2024-01-15
-0.090	0.065	-9.863	0.141225	-1.177147	-0.044908	-0.089704	-0.327690	105.608078	500.693	22:24:00.428	2024-01-15
-0.017	-0.031	-9.853	0.172273	-0.770664	-0.078425	-0.088938	-0.327118	105.607367	500.705	22:24:00.440	2024-01-15
-0.027	-0.034	-9.847	0.150333	-0.380062	-0.050981	-0.088172	-0.326546	105.606664	500.717	22:24:00.452	2024-01-15
-0.037	-0.037	-9.841	0.128393	0.010540	-0.023538	-0.087407	-0.325974	105.605960	500.729	22:24:00.464	2024-01-15
-0.046	-0.041	-9.835	0.106453	0.401141	0.003906	-0.086641	-0.325403	105.605250	500.741	22:24:00.476	2024-01-15
-0.056	-0.044	-9.828	0.084513	0.791743	0.031349	-0.085875	-0.324831	105.604533	500.753	22:24:00.488	2024-01-15
-0.066	-0.047	-9.822	0.062573	1.182345	0.058793	-0.085109	-0.324259	105.603829	500.765	22:24:00.500	2024-01-15
-0.039	-0.097	-9.728	-0.004243	1.306897	-0.029525	-0.085293	-0.310174	105.603447	500.777	22:24:00.512	2024-01-15
-0.042	-0.059	-9.749	0.003491	1.042028	-0.021902	-0.085407	-0.298663	105.603180	500.789	22:24:00.524	2024-01-15
-0.033	-0.009	-9.734	0.014747	0.641674	0.005019	-0.085382	-0.292299	105.603126	500.801	22:24:00.536	2024-01-15
-0.093	-0.003	-9.794	0.001501	0.164440	0.024573	-0.085285	-0.289656	105.603016	500.813	22:24:00.548	2024-01-15
-0.099	-0.033	-9.827	0.045300	0.127658	0.004687	-0.085152	-0.288873	105.602880	500.825	22:24:00.560	2024-01-15
-0.109	0.055	-9.809	-0.035611	-0.123824	0.037330	-0.085904	-0.290055	105.603344	500.837	22:24:00.572	2024-01-15
-0.113	-0.020	-9.853	-0.039370	-0.110864	0.030316	-0.086973	-0.291147	105.603536	500.849	22:24:00.584	2024-01-15
-0.100	-0.048	-9.817	-0.094743	-0.066128	0.018737	-0.088675	-0.292060	105.603174	500.861	22:24:00.596	2024-01-15
-0.111	0.067	-9.837	-0.089175	0.085348	-0.017003	-0.089814	-0.290675	105.602914	500.873	22:24:00.608	2024-01-15
-0.076	0.067	-9.887	-0.051211	0.285578	-0.041685	-0.090671	-0.288140	105.602702	500.885	22:24:00.620	2024-01-15
-0.067	0.020	-9.780	-0.034606	0.353075	-0.001686	-0.090920	-0.283681	105.602251	500.897	22:24:00.632	2024-01-15
-0.079	0.043	-9.832	0.011641	0.497707	-0.034966	-0.091023	-0.278134	105.601869	500.909	22:24:00.644	2024-01-15
-0.048	0.048	-9.820	0.018954	0.648858	-0.023347	-0.090833	-0.270409	105.601644	500.921	22:24:00.656	2024-01-15
-0.050	0.062	-9.744	0.043753	0.569849	-0.019827	-0.090515	-0.264140	105.601678	500.933	22:24:00.668	2024-01-15
-0.002	0.014	-9.817	0.068591	0.445100	0.028139	-0.090134	-0.258599	105.601876	500.945	22:24:00.680	2024-01-15
0.001	0.092	-9.742	0.055683	0.170751	0.051072	-0.089630	-0.257156	105.599485	500.957	22:24:00.692	2024-01-15
-0.008	0.005	-9.756	0.042342	0.074937	0.023450	-0.089215	-0.256103	105.597846	500.969	22:24:00.704	2024-01-15
-0.007	-0.067	-9.750	0.036234	0.007492	-0.023549	-0.088978	-0.255830	105.597737	500.981	22:24:00.716	2024-01-15
-0.016	0.051	-9.765	0.017472	0.039304	0.003553	-0.089033	-0.254838	105.597880	500.993	22:24:00.728	2024-01-15
-0.030	-0.017	-9.813	0.034910	0.177406	0.040077	-0.089236	-0.253485	105.598160	501.005	22:24:00.740	2024-01-15
-0.073	-0.052	-9.790	0.007038	0.336572	0.025638	-0.088815	-0.247634	105.597935	501.017	22:24:00.752	2024-01-15
-0.074	-0.030	-9.821	0.051748	0.669388	-0.006183	-0.088516	-0.241192	105.597744	501.029	22:24:00.764	2024-01-15
-0.028	-0.012	-9.778	0.033622	0.714826	0.018876	-0.088463	-0.233568	105.597600	501.041	22:24:00.776	2024-01-15
-0.065	-0.005	-9.786	0.061626	0.423876	-0.038553	-0.088578	-0.229189	105.597388	501.053	22:24:00.788	2024-01-15
-0.077	-0.010	-9.810	0.051856	0.374647	-0.049441	-0.088778	-0.226433	105.597115	501.065	22:24:00.800	2024-01-15
-0.078	-0.009	-9.822	0.033105	0.382706	-0.038210	-0.088978	-0.223677	105.596856	501.077	22:24:00.812	2024-01-15
-0.080	-0.008	-9.835	0.014355	0.390766	-0.026980	-0.089177	-0.220920	105.596603	501.089	22:24:00.824	2024-01-15
-0.081	-0.008	-9.847	-0.004396	0.398825	-0.015749	-0.089377	-0.218164	105.596350	501.101	22:24:00.836	2024-01-15
-0.082	-0.007	-9.860	-0.023146	0.406885	-0.004519	-0.089577	-0.215408	105.596097	501.113	22:24:00.848	2024-01-15
-0.083	-0.007	-9.872	-0.041897	0.414944	0.006711	-0.089777	-0.212651	105.595838	501.125	22:24:00.860	2024-01-15
-0.077	-0.005	-9.774	-0.059058	0.479710	0.001465	-0.090461	-0.206494	105.595626	501.137	22:24:00.872	2024-01-15
-0.058	0.028	-9.792	-0.033085	0.595793	0.003401	-0.091171	-0.200543	105.594759	501.149	22:24:00.884	2024-01-15
-0.029	0.031	-9.749	-0.017452	0.498709	0.024243	-0.091933	-0.195004	105.592573	501.161	22:24:00.896	2024-01-15
-0.048	0.046	-9.743	0.002645	0.208661	-0.007712	-0.092142	-0.191017	105.591753	501.173	22:24:00.908	2024-01-15
-0.027	0.024	-9.830	0.000100	0.368784	-0.002001	-0.092074	-0.187807	105.591624	501.185	22:24:00.920	2024-01-15
-0.029	0.106	-9.773	0.028493	0.263225	0.006494	-0.091799	-0.184566	105.591535	501.197	22:24:00.932	2024-01-15
-0.010	-0.001	-9.797	0.046366	0.247598	0.006709	-0.091632	-0.181377	105.591521	501.209	22:24:00.944	2024-01-15
-0.003	-0.052	-9.787	0.013448	0.263391	0.013483	-0.091682	-0.178290	105.591658	501.221	22:24:00.956	2024-01-15
-0.022	0.060	-9.793	-0.001037	0.313784	-0.005769	-0.091907	-0.173726	105.591610	501.233	22:24:00.968	2024-01-15
-0.011	0.008	-9.858	0.019161	0.551307	0.034797	-0.092219	-0.168425	105.591467	501.245	22:24:00.980	2024-01-15
-0.024	-0.011	-9.767	0.041463	0.533167	-0.008489	-0.091605	-0.164668	105.591228	501.257	22:24:00.992	2024-01-15
-0.030	0.024	-9.768	0.085730	0.366518	-0.038311	-0.090990	-0.160912	105.591009	501.269	22:24:01.004	2024-01-15
-0.016	0.004	-9.762	0.060162	0.193586	-0.014996	-0.090376	-0.157156	105.590784	501.281	22:24:01.016	2024-01-15
-0.047	-0.003	-9.796	0.094475	0.079604	-0.015461	-0.089557	-0.155411	105.590449	501.293	22:24:01.028	2024-01-15
-0.040	-0.056	-9.840	0.116048	0.043167	-0.009537	-0.088635	-0.154672	105.590039	501.305	22:24:01.040	2024-01-15
-0.035	0.015	-9.784	-0.031418	0.013677	-0.000525	-0.089208	-0.154962	105.590312	501.317	22:24:01.052	2024-01-15
-0.060	-0.040	-9.821	-0.019103	-0.074459	0.030789	-0.089853	-0.155462	105.590408	501.329	22:24:01.064	2024-01-15
-0.037	-0.068	-9.787	-0.037131	-0.073970	-0.004932	-0.090642	-0.156384	105.590155	501.341	22:24:01.076	2024-01-15
-0.066	0.044	-9.807	-0.030358	-0.082125	-0.004845	-0.091133	-0.156154	105.588680	501.353	22:24:01.088	2024-01-15
-0.046	-0.022	-9.857	-0.027186	0.175730	0.030234	-0.091476	-0.155349	105.586603	501.365	22:24:01.100	2024-01-15
-0.053	-0.037	-9.757	0.011564	0.056305	-0.007889	-0.091340	-0.154954	105.585968	501.377	22:24:01.112	2024-01-15
-0.052	0.013	-9.790	0.029796	0.093144	-0.039097	-0.091337	-0.154045	105.585517	501.389	22:24:01.124	2024-01-15
-0.014	0.021	-9.773	0.019152	0.063830	0.020871	-0.091601	-0.152109	105.585422	501.401	22:24:01.136	2024-01-15
-0.012	0.032	-9.745	0.005683	-0.003265	0.037375	-0.091864	-0.150173	105.585319	501.413	22:24:01.148	2024-01-15
-0.010	0.045	-9.746	0.008037	0.044806	0.021011	-0.092127	-0.148237	105.585224	501.425	22:24:01.160	2024-01-15
-0.009	0.057	-9.747	0.010391	0.092877	0.004647	-0.092390	-0.146300	105.585135	501.437	22:24:01.172	2024-01-15
